72# 熟地黄一两(30g) 麻黄五分(2g) 鹿角胶三钱(9g) 白芥子二钱 炒研(6g) 肉桂一钱去皮 研粉(3g) 生甘草一钱(3g) 炮姜炭五分(2g)
73# 甘草二两 炙(6g) 干姜一两半(6g) 附子一枚 生用 去皮 破八片(15g)
74#
75# 人参去芦 白术 茯苓去皮(各9g) 甘草炙(6g)各等分
76# 白术 当归 白茯苓 黄芪炒 远志 龙眼肉 酸枣仁炒 各一钱(3g) 人参一钱(6g) 木香五分 (1.5g) 甘草炙三分(1g)
77# 黄芪一两(30g) 当归 二钱(6g)
78# 当归去芦 酒浸炒(9g) 川芎6g 白芍9g 熟干地黄酒蒸(熟地黄已有成品 干地黄即生地黄晒干 12g)各等分
79# 防风一两(30g) 黄芪蜜炙 白术各二两(各60g)
80# 莲子肉去皮 一斤(500g) 薏苡仁一斤(500g) 缩砂仁一斤(500g) 桔梗炒令深黄色 一斤(500g) 白扁豆姜汁浸 去皮 微炒 一斤半(750g) 白茯苓二斤(1000g) 人参二斤(1000g) 甘草炒 二斤(1000g) 白术二斤(1000g) 山药二斤(1000g)
81# 黄芪病甚劳役热甚者一钱(18g) 甘草炙 各五分(9g) 人参去芦 三分(6g) 当归酒焙干或晒干 二分(3g) 橘皮不去白 二分或三分(6g) 升麻二分或三分(6g) 柴胡二分或三分(6g) 白术三分(9g)
82# 人参五分(9g) 麦门冬五分(9g) 五味子七粒(6g)
83# 白术一两(30g)土炒 山药一两(30g)炒 人参二钱(6g) 白芍五钱(15g)酒炒车前子三钱(9g)酒炒 苍术二钱(9g)制 甘草一钱(3g) 陈皮五分(2g) 黑芥穗五分(2g) 柴胡六分(2g)
84# 人参 白术 白茯苓 当归 川芎 白芍药 熟地黄 甘草 炙 各一两(30g)
85# 甘草四两 炙(12g) 生姜三两 切(9g) 桂枝三两 去皮(9g) 人参二两(6g) 生地黄一斤(50g) 阿胶二两(6g) 麦门冬半升 去心(10g) 麻仁半升(10g) 大枣三十枚 擘(10枚)
86# 熟地黄八钱(24g) 山萸肉  干山药各四钱(各12g) 泽泻 牡丹皮 茯苓去皮 各三钱(各9g)
87# 大怀熟地八两(240g) 山药炒 四两(120g) 枸杞四两(120g) 山茱萸四两(120g) 川牛膝蒸熟 三两(90g) 鹿角胶敲碎 炒珠 四两(120g) 龟版胶切碎 炒珠 四两(120g) 菟丝子制 四两(120g)
88# 熟地黄酒蒸 龟版酥炙 各六两(各180g) 黄柏炒褐色 知母酒浸 炒 各四两(各120g)
89# 北沙参 麦冬 当归身(各9g) 生地黄(18～30g) 枸杞子(9～18g) 川楝子一钱半(4.5g)
90# 干地黄八两(240g) 薯蓣(即山药) 山茱萸各四两(各120g) 泽泻 茯苓 牡丹皮各三两(各90g ) 桂枝 附子炮各一两(各30g)
91#  熟地黄八两(240g) 山药炒 四两(120g) 山茱萸微炒 三两(90g) 枸杞子微炒 三两(90g) 菟丝子制 四两(120g) 鹿角胶炒珠 四两(120g) 杜仲姜汁炒 四两(120g ) 肉桂二两(60g) 当归三两(90g) 制附子二两 渐可加至五六两(60～180g)
92# 熟干地黄焙(12 g) 巴戟天去心 山茱萸炒 石斛去根 肉苁蓉酒浸切焙 附子炮裂 去皮脐 五味子炒 官桂去粗皮 白茯苓去黑皮 麦门冬去心 焙 菖蒲 远志去心 各半两(各15g)
93# 鹿角用新鲜麋鹿杀角 解的不用 马鹿角不用 去角脑梢骨二寸绝断 劈开 净用十斤(5000g) 龟版去弦 净 五斤 捶碎(2500g) 人参十五两(450g) 枸杞子三十两(900g)
94#
95# 黄芪去苗土 麻黄根  牡蛎米泔浸 刷去土 火烧通赤 各一两(各30g)
96# 人参 款冬花 桑白皮 桔梗 五味子 阿胶 乌梅各一两(各30g) 贝母半两(15g) 罂粟壳八两(240g) 去顶 蜜炒黄
97# 黄芩炒 白芍炒 龟板炙 各一两(各30g) 黄柏炒 三钱(9g) 椿树根皮七钱半(22.5g) 香附二钱半(7.5g)
98# 桑螵蛸 远志 菖蒲 龙骨 人参 茯神 当归 龟甲酥炙 以上各一两(各30g)
99# 肉豆蔻二两(60g) 补骨脂四两(120g) 五味子二两(60g) 吴茱萸浸 炒一两(30g)
100# 白术一两 炒(30g) 生黄芪六钱(18g) 龙骨八钱 煅 捣细(24g) 牡蛎八钱 煅 捣细(24g) 萸肉八钱 去净核(24g) 生杭芍四钱(12g) 海螵蛸四钱 捣细(12g) 茜草三钱(9g) 棕边炭二钱(6g) 五倍子五分 轧细 药汁送服(1.5g)
101# 沙苑蒺藜炒 芡实蒸 莲须各二两(各60g) 龙骨酥炙 牡蛎盐水煮一日一夜 煅粉 各一两(各30g)
102# 人参 当归去芦 白术焙 各六钱(各18g) 肉豆蔻面裹 煨 半两(15g) 肉桂去粗皮 甘草炙各八钱(各24g) 白芍药一两六钱(48g) 木香不见火 一两四钱(42g) 诃子去核 一两二钱(36g) 罂粟壳去蒂萼 蜜炙 三两六钱(108g)
103# 山药炒 一两(30g) 芡实炒 一两(30g) 黄柏盐水炒 二钱(6g) 车前子酒炒 一钱(3g) 白果十枚 碎(12g)
104#
105# 朱砂 五钱(15g)另研 水飞为衣 黄连 去须 净  六钱(18g) 炙甘草 五钱半(16.5g) 生地黄 一钱半(4.5g) 当归 二钱半(7.5g)
106# 黄金百两(3.1kg) 寒水石三斤(1.5kg) 石膏三斤(1.5kg) 磁石三斤(1.5kg) 滑石三斤(1.5kg) 玄参一斤(500g) 羚羊角五两屑(150g) 水牛角浓缩粉五两屑(150g) 升麻一斤(500g) 沉香五两(150g) 丁香一两(30g) 青木香五两(150g) 甘草八两 炙(240g)
107# 吃力伽(即白术) 光明砂研 麝香 诃梨勒皮 香附子中白 沉香重者 青木香 丁子香 安息香 白檀香 荜茇上者 犀角各一两(各30g) 薰陆香 苏合香 龙脑香各半两(各15g)
108#
109# 生乌犀 生玳瑁 琥珀 朱砂 雄黄各一两(各30g) 牛黄一分(0.3g) 龙脑一分(0.3g) 麝香一分(0.3g) 安息香一两半(45g) 酒浸 重汤煮令化 滤过滓 约取一两净(30g) 金银箔各五十片
110# 牛黄一两(30g) 郁金一两(30g) 水牛角浓缩粉一两(50g) 黄连一两(30g) 朱砂一两(30g) 梅片二钱五分(7.5g) 麝香二钱五分(7.5g) 真珠五钱(15g) 山栀一两(30g) 雄黄一两(30g) 黄芩一两(30g)
111# 人参去芦 茯苓 玄参 丹参 桔梗 远志 各五钱(各15g)  当归酒浸 五味 麦门冬去心 天门冬 柏子仁 酸枣仁 炒各一两(各30g) 生地黄 四两(120g)
112# 酸枣仁炒 二升(15g)  甘草 一两(3g) 知母 二两(6g) 茯苓 二两(6g) 芎䓖 二两(6g)
113#
114# 白果去壳 砸碎炒黄 二十一枚(9g) 麻黄三钱(9g) 苏子二钱(6g) 甘草一钱(3g) 款冬花三钱(9g) 杏仁去皮尖 一钱五分(4.5g) 桑白皮蜜炙 三钱(9g) 黄芩微炒 一钱五分(6g) 法制半夏三钱(9g)如无 用甘草汤泡七次 去脐用
115# 当归二钱(6g) 枸杞子三钱(9g) 小茴香二钱(6g) 肉桂一钱(3g) 乌药二钱(6g) 沉香一钱(木香亦可)(3g) 茯苓二钱(6g)
116# 厚朴姜制 陈皮去白 各一两(各30g) 甘草炙 茯苓去皮 草豆蔻仁 木香各五钱(各15g) 干姜七分(2g)
117# 天台乌药 木香 小茴香微炒 青皮汤浸 去白 焙 高良姜炒 各半两(各15g) 槟榔锉 二个(9g) 川楝子十个(12g) 巴豆七十粒(12g)
118# 半夏一升(20g) 生姜半斤(10g)
119# 香附 川芎 苍术 栀子 神曲各等分(各6～10g)
120# 半夏一升(12g) 厚朴三两(9g) 茯苓四两(12g) 生姜五两(15g) 苏叶二两(6g)
121# 金铃子 玄胡各一两(各30g)
122# 枳实四枚(12g) 厚朴四两(12g) 薤白半升(9g) 桂枝一两(6g) 瓜蒌一枚 捣(12g)
123# 紫苏子 半夏汤七次 各二两半(各75g) 川当归去芦 两半(45g) 甘草爁 二两(60g) 前胡去芦 厚朴去粗皮 姜汁拌炒 各一两(各30g) 肉桂去皮 一两半(45g)[一方有陈皮去白 一两半(45g)]
124# 旋覆花三两(9g) 人参二两(6g) 生姜五两(15g) 代赭石一两(6g) 甘草炙 三两(9g) 半夏 半升(9g) 大枣十二枚 擘(4枚)
125# 橘皮二斤(15g) 竹茹二升(15g) 大枣三十枚(5枚) 生姜半斤(9g) 甘草五两(6g) 人参一两(3g)
126#
127# 黄芪生 四两(120g) 当归尾二钱(6g) 赤芍一钱半(5g) 地龙去土一钱(3g) 川芎一钱(3g) 红花一钱(3g) 桃仁一钱(3g)
128# 五灵脂酒研 淘去沙土 蒲黄炒香 各二钱(各6g)
129# 鳖甲十二分(90g) 炙 乌扇烧 黄芩 鼠妇熬 干姜 大黄 桂枝 石韦去毛 厚朴 紫葳 阿胶各三分(各22.5g) 柴胡 蜣螂熬 各六分(各45g) 芍药 牡丹去心 [蟅]虫熬 各五分(各37g) 蜂窠炙 四分(30g) 赤硝十二分(90g) 桃仁 瞿麦各二分(15g) 人参 半夏 葶苈各一分(各7.5g)
130# 桃仁去皮尖 五十个(12g) 大黄四两(12g) 桂枝去皮二两(6g) 甘草炙 二两(6g) 芒硝二两(6g)
131# 桃仁四钱(12g) 红花三钱(9g) 当归三钱(9g) 生地黄三钱(9g) 川芎一钱半(4.5g) 赤芍二钱(6g) 牛膝三钱(9g) 桔梗一钱半(4.5g) 柴胡一钱(3g) 枳壳二钱(6g) 甘草二钱(6g)
132# 桂枝 茯苓 丹皮去心 桃仁去皮尖 熬 芍药各等分(9g)
133# 吴茱萸三两(9g) 当归二两(6g) 芍药二两(6g) 川芎二两(6g) 人参二两(6g) 桂枝二两(6g) 阿胶二两(6g) 牡丹皮去心 二两(6g) 生姜二两(6g) 甘草二两(6g) 半夏半升(6g) 麦冬去心 一升(9g)
134# 柴胡半两(15g) 瓜蒌根当归各三钱(各9g) 红花甘草穿山甲炮 各二钱(各6g) 大黄酒浸 一两(30g) 桃仁酒浸 去皮尖 研如泥 五十个(15g)
135# 全当归八钱(24g) 川芎三钱(9g) 桃仁去皮尖 十四枚(6g) 干姜炮黑 五分(2g) 甘草炙 五分(2g)
136# 大蓟 小蓟 荷叶 侧柏叶 茅根 茜根 山栀 大黄 牡丹皮 棕榈皮各等分(各9g)
137# 青黛水飞(6g) 瓜蒌仁去油(9g) 海粉(9g) 山栀子炒黑(9g) 诃子(6g)
138# 生地黄 小蓟 滑石 木通 蒲黄 藕节 淡竹叶 当归 山栀子 甘草 各等分(各9g)
139# 槐花炒(12g) 柏叶杵 焙(12g) 荆芥穗(6g) 枳壳麸炒(6g)各等分
140# 甘草 干地黄 白术 附子炮 阿胶 黄芩各三两(各9g) 灶心黄土半斤(30g)
141#
142# 天麻 (9g) 钩藤 (12g) 生决明 (18g) 山栀 黄芩 (各9g) 川牛膝 (12g) 杜仲 益母草 桑寄生 夜交藤 朱茯神 (各9g)
143# 羚角片 钱半(4.5g) 先煎 霜桑叶 二钱(6g) 京川贝 四钱 去心(12g) 鲜生地 五钱(15g) 双钩藤 三钱(9g) 后入 滁菊花 三钱(9g) 茯神木三钱(9g) 生白芍 三钱(9g) 生甘草 八分(2.4g) 淡竹茹 五钱 鲜刮(15g) 与羚羊角先煎代水
144# 白附子 白僵蚕 全蝎去毒 各等分 并生用
145# 南星 防风 白芷 天麻 羌活 白附子 各等分
146# 当归 生地 防风 蝉蜕 知母 苦参 胡麻 荆芥 苍术 牛蒡子 石膏 各一钱(各6g)甘草 木通 各五分(各3g)
147# 薄荷叶 不见火 八两(240g)川芎 荆芥去梗 各四两(各120g)香附子炒 八两(240g) [别本作 细辛去芦 一两(30g)] 防风去芦 一两半(45g) 白芷 羌活 甘草爁各二两(各60g)
148# 怀牛膝 一两(30g) 生赭石 一两(30g)轧细 生龙骨 五钱(15g)捣碎 生牡蛎 五钱(15g)捣碎 生龟板 五钱(15g)捣碎 生杭芍 五钱(15g) 玄参 五钱(15g) 天冬 五钱(15g) 川楝子 二钱(6g) 捣碎 生麦芽 二钱(6g) 茵陈 二钱(6g) 甘草 一钱半(4.5g)
149#
150# 川乌炮 去皮脐 草乌炮 去皮脐 地龙去土 天南星炮 各六两(各180g) 乳香研 没药研 各二两二钱(各66g)
151# 秦艽三两(90g) 甘草二两(60g) 川芎二两(60g) 当归二两(60g) 白芍药二两(60g) 细辛半两((15g)   川羌活  防风   黄芩各一两(各30g)  石膏二两(60g)  吴白芷一两(30g)   白术一两(30g)  生地黄一两(30g) 熟地黄一两(30g) 白茯苓一两(30g) 川独活二两(60g)
152# 苍术去黑皮 捣为粗末 炒黄色 四两(120g) 厚朴去粗皮 涂生姜汁 炙令香熟 三两(90g) 陈橘皮令净 焙干 二两(60g) 甘草炙黄 一两(30g)
153# 茵陈六两(18g) 栀子十四枚(12g) 大黄二两去皮(6g)
154# 大腹皮 白芷 紫苏 茯苓去皮 各一两(30g) 半夏曲 白术 陈皮去白 厚朴去粗皮 姜汁炙 苦桔梗 各二两(各60g) 藿香去土 三两(90g) 甘草炙 二两半(75g)
155# 飞滑石十五两(450g) 淡黄芩十两(300g) 绵茵陈十一两(330g) 石菖蒲六两(180g) 川贝母 木通各五两(各150g) 藿香 连翘 白蔻仁 薄荷 射干各四两(各120g)
156# 杏仁五钱(15g) 飞滑石六钱(18g) 白通草二钱(6g) 白蔻仁二钱(6g) 竹叶二钱(6g) 厚朴二钱(6g) 生薏苡仁六钱(18g) 半夏五钱(15g)
157# 车前子 瞿麦 萹蓄 滑石 山栀子仁 甘草炙 木通 大黄面裹煨 去面 切 焙 各一斤(各500g)
158# 制厚朴二钱(6g) 川连姜汁炒 石菖蒲 制半夏各一钱(各3g) 香豉炒 焦栀各三钱(各9g) 芦根二两(60g)
159# 羌活半两(15g) 防风三钱(9g) 升麻一钱(3g) 葛根二钱(6g) 白术一钱(3g) 苍术三钱(9g) 当归身三钱(9g) 人参二钱(6g) 甘草五钱(15g) 苦参酒浸 二钱(6g) 黄芩炒 一钱(3g) 知母 三钱(9g) 茵陈酒炒 五钱(15g) 猪苓三钱(9g) 泽泻三钱(9g)
160# 猪苓十八铢(9g)去皮 泽泻一两六铢(15g) 白术十八铢(9g) 茯苓十八铢(9g) 桂枝半两(6g)去皮
161# 黄柏炒 苍术米泔水浸 炒(各15g)
162# 猪苓去皮 茯苓 泽泻 阿胶 滑石碎 各一两(各10g)
163# 防己一两(12g) 黄芪一两一分(15g) 甘草半两 炒(6g) 白术七钱半(9g)
164# 生姜皮 桑白皮 陈橘皮 大腹皮 茯苓皮各等分(各9g)
165# 茯苓四两(12g) 桂枝去皮三两(9g) 白术二两(6g) 甘草炙 二两(6g)
166# 茯苓三两(9g) 芍药三两(9g) 白术二两(6g) 生姜切三两(9g) 附子一枚 炮 去皮 破八片(9g)
167# 厚朴去皮 姜制 炒 白术 木瓜去瓤 木香不见火 草果仁 大腹子 附子炮 去皮脐 白茯苓去皮 干姜炮 各一两(各30g) 甘草炙 半两(15g)
168# 益智 川萆薢 石菖蒲 乌药各等分(各9g)
169# 羌活 独活 各一钱(各6g) 藁本 防风 甘草炙 各五分(各3g) 蔓荆子三分(2g) 川芎二分(1.5g)
170# 独活三两(9g) 桑寄生 杜仲 牛膝 细辛 秦艽 茯苓 肉桂心 防风 川芎 人参 甘草 当归 芍药 干地黄各二两(各6g)
171#
172# 大生地二钱(6g) 麦冬一钱二分(9g) 生甘草五分(3g)  玄参钱半(9g) 贝母去心 八分(5g) 丹皮八分(5g) 薄荷五分(3g) 白芍炒 八分(5g)
173# 沙参三钱(9g) 麦冬五钱(15g) 冰糖一钱(3g) 细生地五钱(15g) 玉竹炒香 一钱五分(4.5)
174# 玄参一两(30g) 麦冬连心 八钱(24g) 细生地八钱(24g)
175# 桑叶经霜者 去枝梗 净叶三钱(9g)  石膏煅 二钱五分(8g) 甘草一钱(3g) 人参七分(2g) 胡麻仁炒 研 一钱(3g)  真阿胶八分(3g) 麦门冬去心 一钱二分(4g) 杏仁泡 去皮尖 炒黄 七分(2g) 枇杷叶一片 刷去毛 蜜涂 炙黄(3g)
176# 桑叶一钱(3g) 杏仁一钱五分(4.5g) 沙参二钱(6g) 象贝一钱(3g) 香豉一钱(3g) 栀皮一钱(3g) 梨皮一钱(3g)
177# 苏叶(9g) 半夏(9g)  茯苓(9g) 前胡(9g) 苦桔梗(6g) 枳壳(6g) 甘草(3g) 生姜(3片)  大枣(3枚) 杏仁(9g) 橘皮(6g) (原书未著用量 )
178# 熟地 生地 当归身各三钱(9g) 白芍(6g) 甘草(3g)各一钱 桔梗(6g) 玄参各八分(3g) 贝母(6g) 麦冬(9g) 百合(12g)各一钱半
179# 麦门冬七升(42g) 半夏一升(6g) 人参三两(9g) 甘草二两(6g) 粳米三合(3g) 大枣四枚(2枚)
180#
181# 半夏汤七次 橘红各五两(各15g) 白茯苓三两(9g) 甘草炙 一两半(4.5g)
182# 半夏汤七次 竹茹 枳实麸炒 去瓤 各二两(各60g) 陈皮三两(90g) 甘草一两 炙(30g) 茯苓一两半(45g)
183# 陈皮去白 杏仁去皮尖 枳实麸炒 黄芩酒炒 瓜蒌仁去油 茯苓各一两(各30g) 胆南星 制半夏各一两半(各45g)
184# 紫苏子(9g) 白芥子(9g) 莱菔子(9g)(原书未著剂量)
185# 黄连一两(6g) 半夏半升 (12g) 瓜蒌实大者一枚(20g)
186# 大黄酒蒸  片黄芩净 各八两(各240g) 礞石一两捶碎 同焰硝一两 投入小砂罐内盖之 铁线缚定 盐泥固济 晒干 火煅红 候冷取出 (30g) 沉香半两 (15g)
187# 半夏一钱五分(4.5g) 天麻 茯苓 橘红各一钱(各3g) 白术三钱(9g) 甘草五分(1.5g)
188# 茯苓四两(12g) 甘草三两(9g) 干姜三两(9g) 细辛三两(5g) 五味子半升(5g)
189# 贝母一钱五分(4.5g) 瓜蒌一钱(3g) 花粉 茯苓 橘红 桔梗各八分(各2.5g)
190# 茯苓一两(30g) 枳壳麸炒去瓤 半两(15g) 半夏二两(60g) 风化朴硝一分(0.3g)
191# 明天麻 川贝母 半夏姜汁炒 茯苓蒸 茯神去木 蒸 各一两(各30g) 胆南星九制者 石菖蒲杵碎 取粉 全蝎去尾 甘草水 僵蚕甘草水 去咀 炒 真琥珀腐煮 灯草研 各五钱(各15g) 陈皮 去白 远志去心 甘草水泡 各七钱(各21g) 丹参酒蒸 麦冬去心 各二两(各60g) 辰砂细研 水飞 三钱(9g)
192#
193# 大黄一两(30g) 枳实麸炒 神曲炒 各五钱(各15g) 茯苓去皮 黄芩去腐 白术各三钱(各9g) 泽泻二钱(6g)
