[[-0.0358812]]
[[ 0.00368055]]
[[ 0.00327267]]
[[-0.00121549]]
[[-0.00156606]]
[[-0.00280096]]
[[-0.00284994]]
[[-0.00037686]]
[[ 0.00028353]]
[[ 0.00224176]]
[[-0.00914518]]
[[ 0.00068009]]
[[-0.00154112]]
[[ 0.00097177]]
[[-0.00073944]]
[[-0.0008854]]
[[ 0.00277477]]
[[-0.00440857]]
[[ 0.00348535]]
[[ 0.00373073]]
[[ 0.00350752]]
[[-0.00194976]]
[[ 0.00202153]]
[[-0.00398139]]
[[ 0.00186605]]
[[ 0.00104406]]
[[-0.00343069]]
[[-0.00143547]]
[[-0.00093928]]
[[ 0.00075592]]
[[  6.36867360e-05]]
[[-0.00322431]]
[[ 0.00225101]]
[[-0.00069449]]
[[-0.00166685]]
[[ -4.39009165e-05]]
[[-0.00452154]]
[[-0.00246633]]
[[-0.00291793]]
[[ 0.0008225]]
[[-0.00282001]]
[[-0.00438323]]
[[-0.0025642]]
[[ 0.00228783]]
[[ 0.00368722]]
[[ 0.00191073]]
[[ 0.00356335]]
[[ 0.00380553]]
[[-0.0029073]]
[[ 0.00292924]]
[[-0.00339043]]
[[-0.0038356]]
[[ 0.00064647]]
[[-0.00270347]]
[[-0.00378348]]
[[-0.00162127]]
[[ 0.00095335]]
[[-0.00226918]]
[[ 0.0005792]]
[[ 0.0022158]]
[[-0.0006062]]
[[ 0.00194322]]
[[ 0.00224603]]
[[-0.00158145]]
[[-0.00346419]]
[[ 0.00339609]]
[[-0.00083079]]
[[ 0.00395824]]
[[-0.00057216]]
[[ 0.00314323]]
[[ 0.00046622]]
[[ 0.00348139]]
[[ 0.00048777]]
[[-0.00304022]]
[[  2.44628156e-05]]
[[ 0.00351732]]
[[ 0.00355483]]
[[-0.00885279]]
[[-0.00331235]]
[[ 0.00245093]]
[[ 0.00296841]]
[[ 0.00306694]]
[[ 0.00225006]]
[[ 0.00243632]]
[[ 0.00179362]]
[[-0.00201581]]
[[ 0.00310039]]
[[-0.00188127]]
[[-0.0003035]]
[[ 0.00139513]]
[[ 0.00073143]]
[[ 0.00213848]]
[[ 0.00249865]]
[[-0.00077266]]
[[ 0.00145637]]
[[ 0.00359187]]
[[ 0.00248136]]
[[-0.00062324]]
[[-0.00318816]]
[[ 0.00071752]]
[[-0.00112445]]
[[ 0.00136198]]
[[-0.00352352]]
[[-0.00233176]]
[[-0.0071588]]
[[-0.00674534]]
[[-0.00221799]]
[[-0.00152754]]
[[ 0.00337081]]
[[ -6.71010112e-05]]
[[-0.00241001]]
[[ 0.00351418]]
[[ 0.0032153]]
[[ 0.00204679]]
[[-0.00290224]]
[[ 0.00059552]]
[[ 0.00323398]]
[[ 0.00222101]]
[[-0.00169686]]
[[ 0.00373858]]
[[ 0.00340443]]
[[-0.00234352]]
[[-0.00294997]]
[[ 0.00061699]]
[[ 0.00371201]]
[[-0.00147359]]
[[-0.00466336]]
[[ 0.00384705]]
[[-0.00214151]]
[[-0.00323195]]
[[ 0.00121598]]
[[ 0.00297204]]
[[ 0.00134973]]
[[-0.00828193]]
[[ 0.00038007]]
[[-0.00396379]]
[[ 0.00146916]]
[[-0.00032289]]
[[ 0.0032455]]
[[-0.00038097]]
[[-0.0036084]]
[[ 0.0030503]]
[[-0.00091331]]
[[ 0.00242115]]
[[ 0.00130521]]
[[-0.00376]]
[[-0.00262832]]
[[ 0.00148497]]
[[-0.00148828]]
[[-0.00282942]]
[[-0.00274071]]
[[ 0.00230376]]
[[  9.95957661e-05]]
[[ 0.00240139]]
[[-0.00368072]]
[[-0.00356206]]
[[ 0.00343168]]
[[ 0.00108081]]
[[ 0.0039549]]
[[-0.00027647]]
[[  9.78202854e-05]]
[[ 0.00127951]]
[[-0.00128211]]
[[ 0.00236646]]
[[ 0.00325055]]
[[-0.00067672]]
[[ 0.00377124]]
[[ 0.00270802]]
[[ 0.0001342]]
[[-0.00166876]]
[[ 0.00110283]]
[[-0.00090298]]
[[ 0.00177354]]
[[-0.00265514]]
[[-0.00251049]]
[[ 0.00363549]]
[[-0.0010961]]
[[-0.00311589]]
[[-0.0018482]]
[[ 0.00138431]]
[[ 0.00013805]]
[[ 0.00269755]]
[[-0.00173896]]
[[ 0.0035869]]
[[-0.00272485]]
[[-0.00196342]]
[[ 0.00059321]]
[[-0.00285506]]
[[ 0.00296646]]
[[-0.00162279]]
[[ 0.00035226]]
[[ 0.0015843]]
[[-0.00133141]]
[[ 0.00390163]]
[[-0.00209451]]
[[ 0.00018307]]
[[-0.00243684]]
[[-0.00270563]]
[[-0.00272875]]
[[-0.00290451]]
[[-0.00095387]]
[[-0.0020498]]
[[-0.00030488]]
[[ 0.00085408]]
[[-0.00348482]]
[[-0.00686418]]
[[-0.00041033]]
[[-0.00323198]]
[[-0.00088963]]
[[-0.00132466]]
[[-0.00088641]]
[[ 0.00190953]]
[[-0.00038891]]
[[-0.00298549]]
[[ 0.00302175]]
[[ 0.00101179]]
[[-0.00246003]]
[[ 0.00134427]]
[[-0.00361528]]
[[-0.00374567]]
[[-0.00228073]]
[[ 0.00334878]]
[[ 0.00372813]]
[[ 0.00244105]]
[[-0.00425661]]
[[ 0.00190595]]
[[ 0.00112213]]
[[ 0.00324124]]
[[ 0.00178163]]
[[ 0.00321556]]
[[-0.00294964]]
[[-0.00318904]]
[[ 0.00255859]]
[[ 0.00138681]]
[[-0.00136836]]
[[-0.00245984]]
[[-0.00131815]]
[[ 0.00029008]]
[[ 0.00116981]]
[[-0.00409844]]
[[-0.0002667]]
[[ 0.00386486]]
[[-0.00030077]]
[[-0.00259725]]
[[ 0.00112869]]
[[-0.00111361]]
[[ 0.00284114]]
[[-0.00238552]]
[[-0.00244116]]
[[ 0.00098032]]
[[-0.00185302]]
[[ 0.00196407]]
[[-0.00220264]]
[[ 0.00154904]]
[[ 0.00336537]]
[[-0.00123893]]
[[-0.0006761]]
[[-0.00197434]]
[[ 0.00275875]]
[[ 0.00142767]]
[[ 0.00359508]]
[[-0.00622898]]
[[ 0.00214527]]
[[ 0.00203565]]
[[ 0.00311018]]
[[ 0.00270665]]
[[ 0.0037646]]
[[ 0.00103571]]
[[-0.00350933]]
[[-0.00158633]]
[[ 0.00377788]]
[[-0.00293649]]
[[-0.00385033]]
[[-0.00375056]]
[[ 0.0027555]]
[[-0.00315581]]
[[ 0.00032573]]
[[ 0.00365334]]
[[ 0.00338179]]
[[ 0.00213358]]
[[-0.00034525]]
[[-0.00248757]]
[[ 0.00338169]]
[[ 0.0015239]]
[[ 0.00098668]]
[[-0.00383971]]
[[ 0.0022059]]
[[-0.00152139]]
[[ 0.0001322]]
[[-0.00144275]]
[[-0.00296804]]
[[-0.00201625]]
[[-0.00560591]]
[[-0.00091818]]
[[-0.00073714]]
[[ 0.00256174]]
[[  6.74729030e-05]]
[[ 0.00201244]]
[[-0.00169585]]
[[-0.00306586]]
[[-0.00360907]]
[[ 0.0033033]]
[[ 0.00101493]]
[[ 0.00353624]]
[[-0.00395475]]
[[ 0.00326432]]
[[-0.00218161]]
[[ 0.00041834]]
[[-0.00209755]]
[[ 0.00078341]]
[[-0.00174633]]
[[  5.54905733e-06]]
[[-0.00319002]]
[[ 0.00285353]]
[[-0.00399823]]
[[ 0.00370487]]
[[-0.00379246]]
[[-0.0029416]]
[[-0.00058245]]
[[-0.00331502]]
[[ 0.00324618]]
[[-0.00478601]]
[[ 0.00131777]]
[[-0.00059855]]
[[-0.00756985]]
[[-0.00354924]]
[[ 0.00256659]]
[[-0.00640281]]
[[-0.00349452]]
[[-0.00016191]]
[[-0.00251142]]
[[ 0.00300149]]
[[ 0.00062138]]
[[-0.00169749]]
[[ 0.00266727]]
[[-0.00251385]]
[[ 0.00214171]]
[[-0.00195913]]
[[ 0.00010669]]
[[-0.00178775]]
[[-0.00051183]]
[[-0.00332064]]
[[ 0.00214223]]
[[-0.00399861]]
[[-0.00091355]]
[[-0.00132548]]
[[-0.00159834]]
[[ 0.00265388]]
[[ 0.00156907]]
[[-0.00374335]]
[[ 0.00098583]]
[[-0.00396308]]
[[-0.00094974]]
[[-0.00285629]]
[[-0.00261552]]
[[-0.00334281]]
[[-0.00029917]]
[[-0.00320036]]
[[-0.00281062]]
[[-0.00387388]]
[[ 0.00034628]]
[[ 0.00269671]]
[[-0.00218148]]
[[-0.00329438]]
[[-0.00071383]]
[[ 0.00303725]]
[[ 0.00080109]]
[[-0.00248988]]
[[-0.00109228]]
[[ 0.0021536]]
[[ 0.00286277]]
[[ 0.00127473]]
[[ 0.00027094]]
[[-0.00092906]]
[[-0.0018179]]
[[ 0.0004641]]
[[ 0.0016986]]
[[ 0.00283171]]
[[ 0.00331455]]
[[-0.00034143]]
[[-0.00266327]]
[[-0.00177548]]
[[ 0.00086239]]
[[-0.00157967]]
[[ 0.00254324]]
[[-0.00350542]]
[[-0.00114569]]
[[-0.00339262]]
[[-0.0035709]]
[[ 0.00248273]]
[[-0.00225092]]
[[-0.0028617]]
[[ 0.00178655]]
[[ 0.0007236]]
[[ 0.0016353]]
[[-0.00028373]]
[[ 0.00082447]]
[[ 0.00206322]]
[[-0.00136892]]
[[ 0.00136344]]
[[ 0.00362647]]
[[ 0.0034145]]
[[ 0.00019459]]
[[ 0.00213854]]
[[ 0.00193256]]
[[-0.00170591]]
[[  2.84298665e-05]]
[[-0.00185663]]
[[ 0.00212703]]
[[ 0.00150851]]
[[-0.00166911]]
[[-0.00114924]]
[[-0.00343014]]
[[-0.00229441]]
[[-0.00389783]]
[[-0.0038182]]
[[-0.00231558]]
[[-0.00173476]]
[[-0.00064762]]
[[ 0.00125686]]
[[-0.00237739]]
[[ 0.00386409]]
[[ 0.00011202]]
[[-0.00134]]
[[-0.00190002]]
[[ 0.00087105]]
[[-0.00342224]]
[[-0.0034803]]
[[-0.00288525]]
[[-0.00249201]]
[[ 0.00308188]]
[[-0.0037915]]
[[ 0.00143339]]
[[ 0.00248575]]
[[-0.00296103]]
[[ 0.00057]]
[[-0.00425914]]
[[ 0.00205744]]
[[-0.0004542]]
[[-0.00058111]]
[[ 0.00387364]]
[[-0.00349878]]
[[-0.0019778]]
[[-0.00152041]]
[[ 0.00296105]]
[[-0.00076227]]
[[-0.00012084]]
[[-0.00051153]]
[[ 0.00139937]]
[[-0.00233288]]
[[ 0.00059722]]
[[-0.00106506]]
[[ 0.00312594]]
[[-0.00136507]]
[[-0.00173792]]
[[-0.00318358]]
[[ 0.00081799]]
[[-0.00143734]]
[[ 0.00243588]]
[[ 0.00320711]]
[[ 0.00258798]]
[[-0.0026648]]
[[ 0.00164389]]
[[ 0.0002507]]
[[-0.00168312]]
[[-0.00308387]]
[[ 0.00273367]]
[[-0.00016796]]
[[-0.00154197]]
[[-0.00247105]]
[[-0.00211966]]
[[ 0.00264386]]
[[-0.00023777]]
[[ 0.00027571]]
[[-0.00248856]]
[[-0.00115582]]
[[-0.00278289]]
[[-0.00343045]]
[[-0.0007688]]
[[-0.00242009]]
[[-0.00632327]]
[[ 0.00084459]]
[[ 0.000117]]
[[-0.00245521]]
[[-0.00070998]]
[[-0.00224028]]
[[-0.00363667]]
[[-0.00235029]]
[[ 0.00308676]]
[[ 0.00034431]]
[[ 0.00264834]]
[[ 0.00050088]]
[[ 0.00055422]]
[[-0.00366487]]
[[ 0.00185152]]
[[ 0.001802]]
[[-0.00281324]]
[[ 0.00324571]]
[[-0.00296037]]
[[ 0.00378156]]
[[-0.00251407]]
[[-0.00256729]]
[[ 0.00056724]]
[[-0.0006384]]
[[ 0.0005127]]
[[-0.00339406]]
[[-0.00833579]]
[[-0.00366487]]
[[ 0.00236677]]
[[ 0.00396551]]
[[-0.0034254]]
[[-0.00317691]]
[[ 0.00148294]]
[[-0.0029826]]
[[-0.00224028]]
[[-0.00238861]]
[[ 0.00373502]]
[[ 0.00229519]]
[[-0.002985]]
[[-0.00206577]]
[[ 0.00315287]]
[[-0.00379521]]
[[ 0.00159754]]
[[-0.00329071]]
[[ 0.00069362]]
[[ 0.0002246]]
[[-0.00280869]]
[[-0.00285853]]
[[ 0.00070019]]
[[ 0.00318085]]
[[ 0.00054803]]
[[ 0.00141056]]
[[ 0.00193371]]
[[ 0.00201134]]
[[ 0.00170054]]
[[ 0.00099514]]
[[ 0.00289077]]
[[ 0.00345569]]
[[-0.00278324]]
[[ 0.00194926]]
[[-0.00397525]]
[[ 0.0015196]]
[[ 0.00307719]]
[[-0.00120584]]
[[ 0.00351234]]
[[ 0.00368593]]
[[ 0.00393461]]
[[-0.00237094]]
[[-0.00246849]]
[[ 0.00345569]]
[[-0.00323337]]
[[ 0.00295783]]
[[-0.00310982]]
[[ 0.0015196]]
[[ 0.00314718]]
[[-0.00074977]]
[[ 0.00095282]]
[[-0.00144748]]
[[ 0.00049423]]
[[-0.00045863]]
[[ 0.00312285]]
[[ 0.00351234]]
[[ 0.00217999]]
[[ 0.00343648]]
[[-0.00057031]]
[[-0.00144748]]
[[ 0.00244095]]
[[ 0.00288401]]
[[ 0.00323762]]
[[ 0.00290831]]
[[ 0.00291074]]
[[-0.00122248]]
[[ 0.00139898]]
[[ 0.00278707]]
[[-0.00186008]]
[[ 0.00258502]]
[[-0.00364061]]
[[ 0.00066074]]
[[-0.00179422]]
[[ 0.00392692]]
[[-0.00216347]]
[[-0.00216347]]
[[-0.00146839]]
[[ 0.00289077]]
[[-0.00205236]]
[[ 0.00368593]]
[[-0.00092605]]
[[  1.73377351e-05]]
[[ 0.00095282]]
[[-0.00142198]]
[[ 0.00289077]]
[[ 0.0037955]]
[[ 0.00107456]]
[[-0.00310982]]
[[-0.00144748]]
[[-0.00074977]]
[[-0.00160198]]
[[ 0.00095282]]
[[ 0.00318333]]
[[-0.00144748]]
[[ 0.0007239]]
[[ 0.00249283]]
[[ 0.00255256]]
[[-0.0037856]]
[[ 0.002]]
[[ 0.00135041]]
[[-0.00118819]]
[[-0.00344876]]
[[-0.0025372]]
[[ 0.00029291]]
[[ 0.00360166]]
[[-0.00386381]]
[[ 0.00151648]]
[[-0.00332504]]
[[-0.00212339]]
[[ 0.00124967]]
[[-0.00121587]]
[[  1.73377351e-05]]
[[ 0.00333608]]
[[ 0.00246094]]
[[-0.00043054]]
[[-0.00235157]]
[[ 0.00361244]]
[[ 0.00338696]]
[[-0.00393008]]
[[ 0.00344948]]
[[-0.00044761]]
[[-0.00212423]]
[[-0.00207158]]
[[ 0.00029291]]
[[-0.00380177]]
[[ 0.00289077]]
[[ 0.00135257]]
[[-0.00150938]]
[[ 0.00136745]]
[[-0.0019161]]
[[ 0.00333329]]
[[ 0.00360166]]
[[-0.00066431]]
[[ 0.00211405]]
[[-0.00150938]]
[[ 0.00235032]]
[[ 0.00294414]]
[[-0.00111263]]
[[-0.00074977]]
[[ 0.00029291]]
[[ 0.00279456]]
[[ 0.00237304]]
[[-0.00028867]]
[[ 0.00393461]]
[[ 0.00148266]]
[[ 0.00214498]]
[[ 0.00100409]]
[[ 0.00324829]]
[[ 0.0006809]]
[[-0.00236413]]
[[ 0.00299253]]
[[ 0.00338696]]
[[-0.00366487]]
[[ 0.00317358]]
[[-0.00067861]]
[[-0.00318099]]
[[ 0.00279489]]
[[-0.00170098]]
[[-0.00390862]]
[[ -6.69422965e-05]]
[[ 0.0037938]]
[[-0.00251648]]
[[-0.00334904]]
[[-0.00150938]]
[[-0.00310982]]
[[ 0.00267687]]
[[-0.0012201]]
[[ 0.00211103]]
[[-0.00150938]]
[[ 0.00338696]]
[[ 0.00368593]]
[[-0.00150938]]
[[-0.00150938]]
[[ 0.00159085]]
[[ 0.00242871]]
[[ 0.00318022]]
[[ 0.00142398]]
[[-0.00243147]]
[[ 0.00242871]]
[[-0.00394917]]
[[-0.00338712]]
[[-0.00310982]]
[[ 0.00281243]]
[[-0.00351512]]
[[ 0.00289077]]
[[ 0.00378753]]
[[ 0.00386467]]
[[-0.00074977]]
[[ 0.00333608]]
[[ 0.002]]
[[-0.00386381]]
[[-0.0021378]]
[[ 0.00146022]]
[[-0.000109]]
[[ 0.0030261]]
[[-0.00031313]]
[[-0.00034688]]
[[-0.00150938]]
[[-0.00074977]]
[[ 0.00351234]]
[[-0.00379687]]
[[ 0.00326809]]
[[-0.00146839]]
[[ 0.00226518]]
[[-0.00352714]]
[[-0.00078199]]
[[-0.00177591]]
[[-0.00197331]]
[[ 0.00150452]]
[[ 0.0011366]]
[[-0.00150938]]
[[ 0.00355423]]
[[-0.00223179]]
[[ 0.00386467]]
[[ 0.00281243]]
[[-0.0019161]]
[[-0.00311068]]
[[-0.00341949]]
[[ 0.00046161]]
[[-0.00144748]]
[[-0.00074977]]
[[-0.00043344]]
[[ 0.00365309]]
[[ 0.00260207]]
[[-0.00312129]]
[[ 0.00274908]]
[[-0.00265987]]
[[-0.00150938]]
[[ 0.00351234]]
[[-0.00204118]]
[[-0.00199354]]
[[-0.00141695]]
[[ 0.00266476]]
[[-0.00329239]]
[[-0.0039393]]
[[ 0.00217224]]
[[ -3.29663588e-05]]
[[-0.00278324]]
[[-0.00389708]]
[[-0.00356396]]
[[-0.00058861]]
[[ 0.00336838]]
[[ 0.00159085]]
[[ 0.00361352]]
[[ 0.00288401]]
[[-0.00296943]]
[[ -9.89022010e-05]]
[[-0.00095359]]
[[ 0.00263894]]
[[ 0.00135041]]
[[-0.00150938]]
[[-0.0021232]]
[[ 0.00235611]]
[[-0.00272768]]
[[ 0.00100188]]
[[-0.002992]]
[[-0.00154792]]
[[ 0.00220746]]
[[-0.00384201]]
[[-0.00090342]]
[[ 0.00214498]]
[[ 0.00020768]]
[[-0.00038252]]
[[ 0.00381313]]
[[-0.00144748]]
[[-0.00334836]]
[[-0.00306832]]
[[-0.00334171]]
[[-0.0039393]]
[[ 0.00381313]]
[[ 0.00217385]]
[[ 0.00082536]]
[[ 0.00159085]]
[[-0.00312129]]
[[-0.00300655]]
[[-0.00305272]]
[[ 0.00291074]]
[[ 0.00217399]]
[[ 0.00335696]]
[[ 0.002]]
[[-0.00031313]]
[[ 0.00259287]]
[[ 0.00046161]]
[[ 0.00244095]]
[[-0.00303426]]
[[-0.0019161]]
[[-0.00376193]]
[[ 0.00242871]]
[[ 0.00260207]]
[[-0.00142198]]
[[-0.00170167]]
[[ 0.00148266]]
[[ 0.00371796]]
[[ 0.00046161]]
[[-0.00078199]]
[[ 0.00328806]]
[[-0.00372351]]
[[ 0.00317531]]
[[-0.00212423]]
[[ 0.00046161]]
[[ 0.00189323]]
[[-0.00308727]]
[[ 0.002]]
[[ 0.00033271]]
[[-0.00107575]]
[[-0.00139832]]
[[ 0.0013909]]
[[ 0.002]]
[[ 0.00335311]]
[[ 0.00198729]]
[[ 0.00046161]]
[[-0.00076309]]
[[-0.00211077]]
[[-0.00350221]]
[[ 0.00191401]]
[[-0.00144748]]
[[-0.00344376]]
[[-0.00079838]]
[[ 0.00119304]]
[[ 0.00139898]]
[[ 0.002]]
[[-0.00323337]]
[[ 0.00288401]]
[[-0.000583]]
[[-0.00359389]]
[[-0.00267959]]
[[-0.00212423]]
[[ 0.00168799]]
[[ 0.00371796]]
[[ 0.00029291]]
[[-0.00216347]]
[[ 0.00229625]]
[[ 0.00139898]]
[[ 0.00381989]]
[[-0.00088246]]
[[-0.00150938]]
[[-0.00154792]]
[[-0.00035855]]
[[ 0.00020768]]
[[-0.00189804]]
[[ 0.00020768]]
[[ 0.00351234]]
[[-0.00023408]]
[[ 0.00136745]]
[[ 0.00135041]]
[[ 0.00226518]]
[[-0.00216347]]
[[-0.00344876]]
[[ 0.002]]
[[ 0.00026693]]
[[-0.00150938]]
[[ 0.0025345]]
[[-0.000583]]
[[-0.00074977]]
[[ 0.00308348]]
[[ 0.00159085]]
[[-0.00170167]]
[[-0.0039393]]
[[-0.00298127]]
[[ 0.00301274]]
[[-0.00336756]]
[[-0.00357722]]
[[-0.00213609]]
[[ 0.00281277]]
[[ 0.00177509]]
[[ 0.00378753]]
[[ 0.00250311]]
[[ 0.00218644]]
[[ 0.00395043]]
[[ 0.0006258]]
[[-0.00131861]]
[[-0.00312129]]
[[ 0.00213014]]
[[ 0.00275195]]
[[ 0.00250103]]
[[ 0.00289077]]
[[-0.00394917]]
[[-0.00094733]]
[[ 0.00072989]]
[[-0.00028867]]
[[ 0.00053523]]
[[ 0.00123359]]
[[-0.00074977]]
[[ 0.000502]]
[[-0.00095868]]
[[ 0.00202272]]
[[ 0.00286637]]
[[ 0.002]]
[[-0.00362294]]
[[ 0.00169423]]
[[-0.00144748]]
[[ 0.00161925]]
[[-0.00150938]]
[[-0.00065576]]
[[-0.00310982]]
[[ 0.00123715]]
[[ 0.00237304]]
[[-0.00245734]]
[[-0.00144748]]
[[-0.00140115]]
[[-0.00128416]]
[[ 0.00355434]]
[[-0.00052211]]
[[ 0.00097307]]
[[ 0.00135041]]
[[-0.00013084]]
[[ 0.0019322]]
[[-0.00140115]]
[[ 0.00236361]]
[[-0.00150938]]
[[ 0.00184534]]
[[ 0.00255256]]
[[ 0.00351234]]
[[ 0.0018805]]
[[-0.0003483]]
[[ 0.00330019]]
[[ 0.00397996]]
[[-0.00330866]]
[[ 0.00159085]]
[[ 0.0006809]]
[[-0.00309646]]
[[-0.00397525]]
[[-0.00310982]]
[[ -3.29663588e-05]]
[[-0.00074977]]
[[ 0.00323762]]
[[ 0.00386489]]
[[ 0.002]]
[[-0.00366487]]
[[ 0.00393461]]
[[-0.00187555]]
[[-0.00305607]]
[[ 0.00286637]]
[[ 0.00349663]]
[[ 0.00159085]]
[[ 0.00046161]]
[[ 0.002]]
[[-0.00366487]]
[[ 0.0037938]]
[[-0.00023408]]
[[ 0.00135017]]
[[ 0.00397532]]
[[-0.00257005]]
[[ 0.0029568]]
[[ 0.00231611]]
[[-0.00183068]]
[[-0.00013084]]
[[-0.00236056]]
[[ 0.0038052]]
[[-0.00278286]]
[[-0.00016526]]
[[-0.00263402]]
[[ 0.003211]]
[[-0.00150938]]
[[ 0.0014892]]
[[ 0.00259053]]
[[ 0.00271205]]
[[ 0.0008179]]
[[ 0.00100577]]
[[-0.00150938]]
[[-0.00335803]]
[[ 0.00160005]]
[[ 0.00259882]]
[[-0.00142198]]
[[ 0.00329079]]
[[-0.00100416]]
[[-0.00150938]]
[[-0.0011983]]
[[ 0.00100577]]
[[-0.00305607]]
[[ 0.002]]
[[-0.00341579]]
[[ 0.00283804]]
[[ 0.00029291]]
[[ 0.00218644]]
[[-0.00095931]]
[[ 0.00029291]]
[[-0.00329239]]
[[ 0.00236361]]
[[-0.00150938]]
[[ 0.00175375]]
[[ 0.00308348]]
[[-0.00150938]]
[[ 0.00053396]]
[[ 0.00338492]]
[[-0.00388725]]
[[ 0.00203671]]
[[ 0.00264517]]
[[ 0.00093563]]
[[-0.00170167]]
[[ 0.00069293]]
[[ 0.002]]
[[ 0.00335099]]
[[-0.00099683]]
[[-0.00178168]]
[[ 0.00250103]]
[[ 0.00299253]]
[[-0.00150938]]
[[ 0.00046161]]
[[ 0.00165779]]
[[-0.00128416]]
[[-0.00127969]]
[[ 0.00135257]]
[[ 0.00267687]]
[[ 0.00029291]]
[[ 0.0037938]]
[[ 0.0020309]]
[[-0.00078199]]
[[-0.00100416]]
[[ 0.00148687]]
[[ 0.0006258]]
[[ -3.29663588e-05]]
[[ 0.00072989]]
[[ 0.002]]
[[-0.00015292]]
[[ 0.0028353]]
[[-0.00254569]]
[[ 0.00326809]]
[[ 0.00253855]]
[[ 0.00375134]]
[[-0.00127969]]
[[-0.00341579]]
[[-0.00319137]]
[[ 0.00222339]]
[[ 0.00350771]]
[[-0.00144748]]
[[-0.00323337]]
[[-0.00209606]]
[[ 0.00175818]]
[[ 0.00381989]]
[[ 0.00317531]]
[[ 0.00135041]]
[[ 0.00256586]]
[[-0.00396268]]
[[-0.00157285]]
[[-0.00275079]]
[[-0.00333378]]
[[ 0.00131139]]
[[-0.00144748]]
[[-0.00350224]]
[[ 0.00332552]]
[[-0.00308727]]
[[ 0.00332795]]
[[-0.00170167]]
[[-0.00052811]]
[[-0.00144748]]
[[-0.00144748]]
[[ 0.00181621]]
[[ 0.00258502]]
[[ 0.00328806]]
[[-0.00150938]]
[[-0.0031483]]
[[-0.00338712]]
[[-0.00230452]]
[[ 0.00226518]]
[[ -3.29663588e-05]]
[[ 0.0037419]]
[[-0.00150938]]
[[-0.00305272]]
[[-0.0031483]]
[[-0.00143897]]
[[-0.00190381]]
[[ 0.0011366]]
[[ 0.00281243]]
[[-0.00168433]]
[[ 0.00222339]]
[[ 0.00202272]]
[[-0.00393008]]
[[ 0.00368593]]
[[ 0.00217999]]
[[ 0.00279456]]
[[-0.00345464]]
[[-0.00248737]]
[[ 0.00338696]]
[[-0.00243746]]
[[ 0.00318022]]
[[-0.00281065]]
[[ 0.00260879]]
[[ 0.00159085]]
[[-0.00182014]]
[[ 0.00330362]]
[[-0.00332504]]
[[-0.00397525]]
[[-0.00092605]]
[[-0.00217239]]
[[ 0.00368593]]
[[-0.00144748]]
