[[-0.00017804]]
[[-0.00093649]]
[[-0.00178592]]
[[ 0.00098773]]
[[-0.00300703]]
[[-0.00166518]]
[[ 0.00407663]]
[[-0.00685329]]
[[ -8.20125700e-05]]
[[-0.00500533]]
[[-0.00161784]]
[[ 0.00426316]]
[[-0.00060148]]
[[-0.00151184]]
[[ 0.00039093]]
[[ 0.00225055]]
[[-0.0049693]]
[[-0.00126589]]
[[-0.00892047]]
[[-0.00802787]]
[[ 0.00411313]]
[[-0.00114182]]
[[-0.00195611]]
[[ 0.00489746]]
[[-0.00430307]]
[[-0.00472873]]
[[ 0.00201463]]
[[ 0.0023678]]
[[-0.00456447]]
[[-0.00053375]]
[[-0.0018023]]
[[ 0.00429898]]
[[ 0.00045024]]
[[ 0.00392304]]
[[ 0.00395489]]
[[ 0.00086284]]
[[-0.00637298]]
[[-0.00490335]]
[[-0.00315235]]
[[ 0.00402828]]
[[-0.00076025]]
[[-0.00196468]]
[[-0.00027759]]
[[-0.00018737]]
[[-0.00150324]]
[[ 0.00311989]]
[[-0.00152171]]
[[-0.00310074]]
[[-0.00451554]]
[[-0.00196732]]
[[-0.0037236]]
[[ 0.00402081]]
[[-0.00319053]]
[[-0.0015393]]
[[-0.001358]]
[[ 0.00326806]]
[[-0.0010816]]
[[-0.00049706]]
[[-0.00049629]]
[[-0.00587881]]
[[ 0.00048786]]
[[-0.00458965]]
[[ 0.00369279]]
[[-0.00684657]]
[[ 0.00452148]]
[[ 0.00291485]]
[[-0.00176555]]
[[-0.00294293]]
[[-0.00033698]]
[[-0.00303451]]
[[-0.00257879]]
[[-0.00143322]]
[[ 0.00139636]]
[[-0.00176519]]
[[ 0.00366729]]
[[ 0.00116287]]
[[-0.00140087]]
[[ 0.00014744]]
[[-0.00149452]]
[[ 0.00326361]]
[[ 0.00075054]]
[[-0.00462764]]
[[ 0.00311532]]
[[ 0.00282745]]
[[ 0.00064648]]
[[ 0.00486296]]
[[ 0.00438138]]
[[-0.00487247]]
[[ 0.00025413]]
[[ 0.00109251]]
[[-0.00054767]]
[[ 0.00489658]]
[[ 0.0013777]]
[[ 0.00363814]]
[[-0.00028546]]
[[-0.00400372]]
[[ 0.003833]]
[[ 0.00264953]]
[[ 0.00101664]]
[[-0.00033022]]
[[-0.00062065]]
[[-0.00357325]]
[[ 0.00419428]]
[[  3.04387377e-05]]
[[-0.00100977]]
[[ 0.00181443]]
[[-0.00380333]]
[[ 0.00011953]]
[[ 0.00176797]]
[[-0.00281227]]
[[ 0.00219326]]
[[-0.00262665]]
[[ 0.00322496]]
[[-0.00367505]]
[[ 0.00010314]]
[[ 0.00222392]]
[[ 0.0034898]]
[[-0.00278932]]
[[-0.00043722]]
[[ 0.00089617]]
[[ 0.00388304]]
[[ 0.0021649]]
[[ 0.00216284]]
[[ 0.00249345]]
[[ 0.00280954]]
[[-0.0030466]]
[[ 0.00324515]]
[[-0.00244411]]
[[-0.00110266]]
[[ 0.0041515]]
[[-0.00539806]]
[[-0.00273693]]
[[-0.00894629]]
[[-0.00110165]]
[[ 0.00347418]]
[[-0.00214278]]
[[-0.00030362]]
[[ 0.00022963]]
[[  5.19265346e-05]]
[[ 0.00267597]]
[[-0.00091968]]
[[ 0.00197771]]
[[-0.00352822]]
[[ 0.0006923]]
[[-0.00037864]]
[[-0.002976]]
[[ 0.00483182]]
[[-0.00150572]]
[[-0.00083658]]
[[ 0.0031851]]
[[ 0.00427183]]
[[ 0.00149831]]
[[-0.00062558]]
[[ 0.0012454]]
[[-0.0081121]]
[[-0.00022835]]
[[ 0.00224308]]
[[ 0.0039107]]
[[-0.0017423]]
[[-0.00218512]]
[[ 0.00252231]]
[[ 0.00363905]]
[[-0.00015814]]
[[-0.00117542]]
[[ 0.00302726]]
[[ 0.00265653]]
[[ 0.00433619]]
[[-0.00064433]]
[[-0.00409011]]
[[-0.00290797]]
[[-0.00098192]]
[[ 0.00483421]]
[[-0.00334117]]
[[-0.00404723]]
[[-0.00255185]]
[[ 0.00101545]]
[[ 0.00277737]]
[[ 0.00418814]]
[[ 0.00314351]]
[[-0.00233111]]
[[ 0.00284519]]
[[-0.0024813]]
[[-0.00093391]]
[[-0.00323267]]
[[-0.00075111]]
[[ 0.00185869]]
[[ 0.00048234]]
[[ 0.00471087]]
[[-0.00380288]]
[[ 0.00101999]]
[[ 0.000894]]
[[-0.00470456]]
[[ 0.0030463]]
[[-0.00317666]]
[[-0.00287694]]
[[ 0.00141537]]
[[ 0.00410147]]
[[ 0.00016665]]
[[ 0.00268826]]
[[-0.00270815]]
[[-0.00805979]]
[[-0.00259589]]
[[-0.00237571]]
[[-0.00262232]]
[[ 0.00193416]]
[[-0.00419763]]
[[ 0.00388094]]
[[ 0.00161303]]
[[ 0.00342546]]
[[-0.00495018]]
[[ 0.00058793]]
[[ 0.0044888]]
[[-0.0033253]]
[[ 0.00306178]]
[[ 0.00404558]]
[[-0.00339562]]
[[ 0.00284258]]
[[ 0.0031096]]
[[ 0.00055478]]
[[ 0.00238698]]
[[-0.00319749]]
[[ 0.00422907]]
[[-0.002099]]
[[-0.00530328]]
[[ 0.00011714]]
[[-0.00498065]]
[[ 0.00216502]]
[[-0.00160065]]
[[-0.00200887]]
[[ 0.00447404]]
[[-0.00458838]]
[[-0.00511497]]
[[ 0.00072906]]
[[ 0.00340247]]
[[-0.00012419]]
[[-0.00211425]]
[[-0.00355332]]
[[-0.00124146]]
[[ 0.00307078]]
[[ 0.00402411]]
[[ 0.00077379]]
[[-0.00244521]]
[[-0.00448115]]
[[-0.00162701]]
[[ 0.00293155]]
[[ 0.00267044]]
[[-0.00392509]]
[[ 0.00165782]]
[[-0.00470409]]
[[ 0.00112274]]
[[-0.00109621]]
[[ 0.00204327]]
[[ -7.84287252e-05]]
[[-0.00338913]]
[[-0.00299746]]
[[ 0.00144273]]
[[-0.00170624]]
[[ 0.00487355]]
[[-0.00122486]]
[[-0.0012159]]
[[-0.00487829]]
[[-0.00453695]]
[[ 0.00114119]]
[[-0.00389684]]
[[-0.00284414]]
[[-0.00875289]]
[[-0.00078818]]
[[ 0.00307361]]
[[ 0.0036991]]
[[ 0.00483218]]
[[-0.00482397]]
[[ 0.00201884]]
[[-0.00464609]]
[[ 0.0020389]]
[[ 0.00315192]]
[[ 0.00494978]]
[[ 0.00164584]]
[[-0.00414121]]
[[ 0.00242564]]
[[ 0.00219708]]
[[ 0.00325695]]
[[-0.00112087]]
[[-0.00019705]]
[[-0.00310219]]
[[ 0.0014722]]
[[ 0.00186219]]
[[-0.00278916]]
[[-0.0087915]]
[[ 0.00257476]]
[[-0.00066662]]
[[ 0.00032863]]
[[-0.00212057]]
[[-0.00264519]]
[[ -8.99385683e-05]]
[[ 0.00487081]]
[[-0.00350072]]
[[ 0.00307334]]
[[ 0.00296556]]
[[ 0.00061192]]
[[-0.00324157]]
[[ 0.00027323]]
[[-0.0033529]]
[[ 0.00262922]]
[[-0.001765]]
[[ 0.0026686]]
[[ 0.00363939]]
[[ 0.00413242]]
[[ 0.00489551]]
[[-0.00362992]]
[[ 0.00385875]]
[[ 0.00418747]]
[[ 0.00301314]]
[[ 0.00433281]]
[[ 0.00228049]]
[[-0.00140572]]
[[ 0.004812]]
[[-0.0097262]]
[[ 0.00400441]]
[[-0.00637259]]
[[-0.00099455]]
[[ 0.00017945]]
[[ 0.00104995]]
[[-0.00221251]]
[[-0.00027152]]
[[-0.00062753]]
[[-0.00282037]]
[[ -2.45084187e-05]]
[[-0.00479122]]
[[-0.00013398]]
[[ 0.0029201]]
[[-0.00244839]]
[[ 0.00440386]]
[[-0.00271313]]
[[ 0.00240343]]
[[ 0.00237953]]
[[-0.00138327]]
[[-0.00416368]]
[[ 0.00165743]]
[[-0.00462618]]
[[-0.00020507]]
[[-0.00257326]]
[[ -7.64894167e-05]]
[[-0.00971836]]
[[ 0.00356834]]
[[-0.00298378]]
[[ 0.00238463]]
[[-0.00354051]]
[[-0.00120335]]
[[-0.00028009]]
[[-0.0014139]]
[[-0.005821]]
[[ 0.00186866]]
[[ 0.00335312]]
[[-0.00953902]]
[[-0.00158163]]
[[ 0.00458936]]
[[ 0.00138166]]
[[-0.00100971]]
[[ 0.00301456]]
[[ 0.00369775]]
[[-0.00241542]]
[[-0.00030474]]
[[ 0.00447916]]
[[ 0.00495058]]
[[ 0.00068879]]
[[-0.00885209]]
[[ 0.00224007]]
[[ 0.00083707]]
[[ 0.00208841]]
[[ 0.00254011]]
[[-0.00062082]]
[[-0.00061341]]
[[ 0.00021528]]
[[ 0.00130272]]
[[  8.12004158e-05]]
[[ 0.0042012]]
[[-0.00447622]]
[[-0.00073162]]
[[ 0.0004318]]
[[ 0.00183019]]
[[-0.00103059]]
[[ 0.00104332]]
[[ 0.00310105]]
[[-0.00059937]]
[[-0.00235465]]
[[ 0.00041286]]
[[-0.00139147]]
[[ 0.00184286]]
[[ 0.00097408]]
[[-0.00201764]]
[[ 0.00346004]]
[[ 0.00279994]]
[[ 0.00222698]]
[[ 0.00417943]]
[[-0.00369404]]
[[ 0.0025961]]
[[ 0.00268173]]
[[ 0.00021677]]
[[-0.00200721]]
[[ 0.00176611]]
[[-0.00192173]]
[[-0.00016539]]
[[-0.00372494]]
[[-0.00040539]]
[[-0.0003761]]
[[-0.00255681]]
[[-0.00199646]]
[[ 0.00410161]]
[[-0.00495258]]
[[-0.00462236]]
[[-0.00048283]]
[[-0.0029172]]
[[-0.0044823]]
[[-0.00168972]]
[[ 0.00284421]]
[[ 0.00197479]]
[[-0.00042228]]
[[-0.00180658]]
[[ 0.00062812]]
[[-0.00287365]]
[[-0.00259546]]
[[ 0.00414954]]
[[-0.0020906]]
[[ 0.00465805]]
[[-0.00385468]]
[[-0.00357317]]
[[ 0.00213407]]
[[ 0.0003409]]
[[ 0.00414544]]
[[-0.00054851]]
[[ 0.00282194]]
[[ 0.00376579]]
[[-0.00115267]]
[[-0.00199869]]
[[ 0.00318009]]
[[ 0.00053208]]
[[ 0.00011942]]
[[ 0.0046303]]
[[-0.00026412]]
[[ 0.00199483]]
[[ 0.0040681]]
[[-0.00267215]]
[[ 0.00289093]]
[[-0.00393704]]
[[ 0.00381528]]
[[ 0.00169415]]
[[ 0.00283758]]
[[-0.00166967]]
[[-0.00442557]]
[[ 0.00182781]]
[[-0.00057289]]
[[-0.00466425]]
[[-0.0039397]]
[[ 0.00444823]]
[[-0.00360544]]
[[ 0.00016991]]
[[-0.00419621]]
[[ 0.00485086]]
[[ 0.0041685]]
[[-0.0023616]]
[[-0.00361176]]
[[-0.00456462]]
[[-0.00909098]]
[[-0.00253757]]
[[-0.00049465]]
[[-0.00368062]]
[[-0.00227835]]
[[ 0.00458309]]
[[-0.00192183]]
[[-0.00111193]]
[[-0.00203761]]
[[ 0.00261393]]
[[ 0.00359909]]
[[ 0.00116768]]
[[-0.0019302]]
[[-0.00258874]]
[[ 0.00226719]]
[[ 0.00114058]]
[[ 0.00481505]]
[[-0.00157408]]
[[-0.00123727]]
[[-0.00391068]]
[[-0.00465743]]
[[ 0.00406512]]
[[-0.00392667]]
[[-0.00199602]]
[[ 0.00182364]]
[[-0.00201879]]
[[ 0.0032383]]
[[-0.00470577]]
[[-0.00015268]]
[[ 0.00404361]]
[[ 0.00026861]]
[[ 0.00050335]]
[[ 0.00431153]]
[[-0.00045715]]
[[ 0.00201346]]
[[ 0.00094758]]
[[-0.00053808]]
[[-0.0011597]]
[[-0.00126628]]
[[-0.00222934]]
[[-0.00421134]]
[[ 0.0006295]]
[[ 0.0024711]]
[[ 0.00254224]]
[[-0.0088665]]
[[ 0.00032315]]
[[-0.00142631]]
[[-0.00034757]]
[[-0.00305983]]
[[ 0.00053963]]
[[-0.00079244]]
[[-0.0006549]]
[[ 0.00200373]]
[[ 0.00176861]]
[[ 0.0046927]]
[[-0.00179715]]
[[-0.00444294]]
[[-0.00374442]]
[[ 0.003832]]
[[ 0.003131]]
[[-0.00140103]]
[[ 0.00121744]]
[[ 0.0049859]]
[[ 0.00287562]]
[[-0.00076963]]
[[ 0.00256634]]
[[ 0.00272148]]
[[-0.00225716]]
[[ 0.00027563]]
[[-0.00160448]]
[[-0.00698967]]
[[-0.00374442]]
[[-0.00221927]]
[[ 0.0009576]]
[[ 0.00254297]]
[[-0.00265667]]
[[ 0.00366144]]
[[ 0.00324846]]
[[ 0.00053963]]
[[-0.00382889]]
[[-0.00241904]]
[[ 0.00487738]]
[[-0.00346202]]
[[-0.00089366]]
[[-0.00028191]]
[[ 0.00495184]]
[[ 0.00497856]]
[[-0.00420689]]
[[ 0.00459077]]
[[  7.08257781e-06]]
[[ 0.0038559]]
[[ 0.00138531]]
[[ 0.00333956]]
[[ 0.0032464]]
[[ 0.00202818]]
[[ 0.003375]]
[[-0.00129164]]
[[ 0.00394653]]
[[ 0.00116051]]
[[ 0.00447644]]
[[ 0.00212591]]
[[ 0.00167022]]
[[-0.00350363]]
[[ 0.00222792]]
[[ 0.00408076]]
[[-0.00373593]]
[[-0.00125395]]
[[-0.00379962]]
[[-0.00299317]]
[[-0.00246203]]
[[-0.0035806]]
[[ 0.00122359]]
[[-0.00340186]]
[[ 0.00167022]]
[[-0.00294188]]
[[-0.00207939]]
[[-0.00250326]]
[[-0.00373593]]
[[ 0.00412059]]
[[-0.00127107]]
[[-0.00181873]]
[[ 0.00479963]]
[[ 0.00306493]]
[[-0.0046305]]
[[-0.00299234]]
[[-0.00299317]]
[[ 0.0028479]]
[[ 0.00149158]]
[[-0.00291511]]
[[ 0.00479963]]
[[-0.00286028]]
[[-0.00364305]]
[[-0.00263869]]
[[-0.0032069]]
[[-0.00345182]]
[[-0.00319161]]
[[ 0.00259958]]
[[ 0.0021234]]
[[ 0.00176224]]
[[-0.00426509]]
[[-0.00139252]]
[[-0.00355424]]
[[-0.00269051]]
[[ 0.00105442]]
[[ 0.0032748]]
[[ 0.0032748]]
[[-0.00305551]]
[[ 0.00212591]]
[[ 0.00132361]]
[[-0.00246203]]
[[ 0.00233444]]
[[ -6.37459546e-05]]
[[-0.00181873]]
[[ 0.00138789]]
[[ 0.00212591]]
[[ 0.00382951]]
[[ 0.00147856]]
[[-0.00250326]]
[[ 0.00479963]]
[[-0.00127107]]
[[ 0.0023987]]
[[-0.00181873]]
[[ 0.00196813]]
[[ 0.00479963]]
[[ 0.00301933]]
[[-0.00414865]]
[[-0.00431257]]
[[-0.00333836]]
[[ 0.]]
[[ 0.00059182]]
[[-0.0035821]]
[[-0.00203434]]
[[ 0.00144032]]
[[ 0.00294584]]
[[ 0.00188759]]
[[-0.00054734]]
[[ 0.00318494]]
[[ 0.0034034]]
[[ 0.00191344]]
[[-0.00372695]]
[[ 0.00173125]]
[[ -6.37459546e-05]]
[[-0.00085131]]
[[ 0.00174565]]
[[-0.00260515]]
[[ 0.00294418]]
[[ 0.00242566]]
[[-0.00368852]]
[[ 0.00166808]]
[[ 0.00039027]]
[[ 0.0024635]]
[[ 0.00234516]]
[[ 0.00192092]]
[[ 0.00294584]]
[[ 0.00238445]]
[[ 0.00212591]]
[[ 0.00158688]]
[[-0.00781991]]
[[-0.00359122]]
[[ 0.00252989]]
[[-0.00060869]]
[[ 0.00188759]]
[[ 0.00308605]]
[[-0.00320709]]
[[-0.00781991]]
[[-0.00345539]]
[[-0.00402119]]
[[ 0.00221418]]
[[-0.00127107]]
[[ 0.00294584]]
[[-0.00212949]]
[[-0.00377414]]
[[-0.00202292]]
[[-0.0035806]]
[[ 0.00417246]]
[[ 0.00236393]]
[[-0.00369201]]
[[ 0.00214709]]
[[-0.00227171]]
[[ 0.00092968]]
[[ 0.00126645]]
[[-0.00368852]]
[[-0.00374442]]
[[ 0.00083024]]
[[ 0.00154754]]
[[ 0.00195595]]
[[-0.00389238]]
[[ 0.00267992]]
[[ 0.00208169]]
[[ 0.00191683]]
[[-0.00321078]]
[[-0.00382939]]
[[ 0.0019916]]
[[-0.00781991]]
[[-0.00250326]]
[[ 0.00124374]]
[[-0.00368884]]
[[-0.00348565]]
[[-0.00781991]]
[[-0.00368852]]
[[-0.00246203]]
[[-0.00781991]]
[[-0.00781991]]
[[-0.00179832]]
[[-0.00221185]]
[[ 0.00155704]]
[[ 0.00180618]]
[[ 0.00242511]]
[[-0.00221185]]
[[-0.00343004]]
[[ 0.00184992]]
[[-0.00250326]]
[[-0.00292602]]
[[-0.00160079]]
[[ 0.00212591]]
[[ 0.00221245]]
[[ 0.00155754]]
[[-0.00127107]]
[[-0.00085131]]
[[ 0.]]
[[-0.00054734]]
[[ 0.0026405]]
[[-0.00352304]]
[[ 0.00277779]]
[[ 0.00152715]]
[[-0.00141775]]
[[ 0.00206046]]
[[-0.00781991]]
[[-0.00127107]]
[[-0.00299317]]
[[-0.00333797]]
[[ 0.00259645]]
[[-0.00305551]]
[[-0.00329774]]
[[-0.00173703]]
[[-0.00323324]]
[[ 0.00084468]]
[[-0.00365778]]
[[ 0.00398444]]
[[-0.00176709]]
[[-0.00781991]]
[[-0.00381613]]
[[-0.00246392]]
[[ 0.00155754]]
[[-0.00292602]]
[[ 0.00252989]]
[[ 0.00191174]]
[[ 0.00270202]]
[[-0.00140199]]
[[ 0.00479963]]
[[-0.00127107]]
[[-0.00230208]]
[[ 0.00304261]]
[[-0.00459986]]
[[ 0.00321633]]
[[ 0.00187435]]
[[-0.00257921]]
[[-0.00781991]]
[[-0.00299317]]
[[-0.00289073]]
[[-0.00422647]]
[[-0.00364149]]
[[-0.00177282]]
[[-0.00244144]]
[[ 0.00143776]]
[[-0.00390033]]
[[ 0.0032105]]
[[-0.00350363]]
[[ 0.00130777]]
[[-0.00195004]]
[[ 0.00104739]]
[[ 0.00210333]]
[[-0.00179832]]
[[ 0.00232911]]
[[-0.00364305]]
[[-0.00210028]]
[[-0.00383887]]
[[-0.0037768]]
[[ 0.00048287]]
[[ 0.00059182]]
[[-0.00781991]]
[[-0.003577]]
[[-0.00378019]]
[[ 0.00119313]]
[[-0.00384565]]
[[-0.00102763]]
[[-0.00320195]]
[[-0.00388756]]
[[-0.00344998]]
[[ 0.00158207]]
[[ 0.00236393]]
[[-0.00391693]]
[[-0.00381504]]
[[ 0.0023999]]
[[ 0.00479963]]
[[-0.00190061]]
[[ 0.00058284]]
[[-0.00271553]]
[[ 0.00143776]]
[[ 0.0023999]]
[[ 0.00103491]]
[[-0.00236484]]
[[-0.00179832]]
[[ 0.00321633]]
[[-0.00239621]]
[[ 0.00346565]]
[[-0.00345182]]
[[ 0.00204327]]
[[-0.00242611]]
[[ 0.]]
[[-0.00141775]]
[[ 0.00169788]]
[[-0.00140199]]
[[-0.00286028]]
[[-0.00323231]]
[[ 0.00252989]]
[[-0.00339158]]
[[-0.00221185]]
[[-0.00459986]]
[[ 0.00138789]]
[[ 0.00276979]]
[[ 0.00417246]]
[[-0.00304243]]
[[-0.00140199]]
[[-0.00323324]]
[[ 0.00170691]]
[[-0.00379536]]
[[-0.00281132]]
[[ 0.00234516]]
[[-0.00140199]]
[[ 0.00099219]]
[[-0.00369617]]
[[ 0.]]
[[-0.00257227]]
[[ 0.00098594]]
[[ 0.0013151]]
[[-0.00286763]]
[[ 0.]]
[[-0.00276538]]
[[ 0.0017451]]
[[-0.00140199]]
[[ 0.00349696]]
[[ 0.0037417]]
[[-0.00173184]]
[[-0.00288227]]
[[ 0.00479963]]
[[ 0.0006588]]
[[-0.00166795]]
[[-0.00138927]]
[[ 0.00259958]]
[[ 0.]]
[[-0.00294188]]
[[-0.00364305]]
[[-0.00428984]]
[[-0.00224342]]
[[-0.00301876]]
[[ 0.00234516]]
[[ 0.0012394]]
[[-0.00304243]]
[[ 0.00294584]]
[[ 0.0032748]]
[[ 0.00136455]]
[[ 0.00259958]]
[[ 0.00114307]]
[[-0.00247706]]
[[-0.00781991]]
[[-0.00320195]]
[[-0.00238095]]
[[-0.00391693]]
[[ 0.00148823]]
[[-0.00391693]]
[[-0.00299317]]
[[ 0.00474111]]
[[-0.00359122]]
[[ 0.00059182]]
[[-0.00329774]]
[[ 0.0032748]]
[[-0.00203434]]
[[ 0.]]
[[-0.00140005]]
[[-0.00781991]]
[[-0.00288868]]
[[-0.00428984]]
[[-0.00127107]]
[[ 0.00111568]]
[[-0.00179832]]
[[ 0.00276979]]
[[ 0.00143776]]
[[-0.00248446]]
[[-0.00280543]]
[[-0.00291039]]
[[ 0.00091526]]
[[-0.00415629]]
[[ 0.00103435]]
[[ 0.0013104]]
[[ 0.00221245]]
[[ 0.00479905]]
[[-0.00311328]]
[[ 0.00232959]]
[[-0.00385518]]
[[ 0.00339257]]
[[ 0.00321633]]
[[-0.00365795]]
[[-0.00412983]]
[[ 0.0019835]]
[[ 0.00212591]]
[[-0.00343004]]
[[ 0.00225903]]
[[-0.00330455]]
[[-0.00202292]]
[[-0.00439893]]
[[-0.00383176]]
[[-0.00127107]]
[[-0.00331993]]
[[-0.00373356]]
[[ 0.00218448]]
[[-0.00348025]]
[[ 0.]]
[[-0.00152639]]
[[-0.00309184]]
[[ 0.00479963]]
[[ 0.0030165]]
[[-0.00781991]]
[[  7.18410474e-05]]
[[-0.00250326]]
[[-0.00244563]]
[[-0.00377414]]
[[ 0.00178799]]
[[ 0.00479963]]
[[-0.00194557]]
[[ 0.00188489]]
[[ 0.00245763]]
[[ 0.00165078]]
[[ 0.00091284]]
[[ 0.00059182]]
[[ 0.00182438]]
[[-0.00317418]]
[[-0.00194557]]
[[-0.00260117]]
[[-0.00781991]]
[[-0.00402013]]
[[-0.00431257]]
[[-0.00299317]]
[[ 0.00136231]]
[[ 0.00277265]]
[[-0.00401228]]
[[-0.00299486]]
[[-0.00181986]]
[[-0.00179832]]
[[-0.00227171]]
[[-0.00276767]]
[[ 0.00408076]]
[[-0.00250326]]
[[ 0.0032105]]
[[-0.00127107]]
[[-0.00263869]]
[[-0.00445282]]
[[ 0.]]
[[-0.00374442]]
[[-0.0035806]]
[[ 0.00138144]]
[[ 0.00380794]]
[[-0.00348025]]
[[-0.00273892]]
[[-0.00179832]]
[[-0.00140199]]
[[ 0.]]
[[-0.00374442]]
[[-0.00321078]]
[[ 0.00474111]]
[[-0.00411739]]
[[-0.00397565]]
[[-0.00291314]]
[[-0.00363627]]
[[ 0.00162318]]
[[-0.00224798]]
[[ 0.00182438]]
[[ 0.00328849]]
[[ 0.00252273]]
[[-0.0016108]]
[[ 0.00062172]]
[[-0.00355387]]
[[ 0.00123702]]
[[-0.00781991]]
[[ 0.00237089]]
[[-0.00392314]]
[[-0.00421145]]
[[ 0.00261394]]
[[-0.00176374]]
[[-0.00781991]]
[[-0.00351545]]
[[-0.0037761]]
[[ 0.00123046]]
[[ 0.00138789]]
[[-0.00401721]]
[[-0.00042274]]
[[-0.00781991]]
[[ 0.00332528]]
[[-0.00176374]]
[[ 0.00380794]]
[[ 0.]]
[[-0.00320196]]
[[ 0.00327917]]
[[ 0.00294584]]
[[-0.00311328]]
[[-0.0020901]]
[[ 0.00294584]]
[[-0.00244144]]
[[-0.00260117]]
[[-0.00781991]]
[[-0.00402313]]
[[ 0.00111568]]
[[-0.00781991]]
[[-0.00364114]]
[[-0.00255386]]
[[ 0.00158198]]
[[ 0.00187802]]
[[ 0.00203854]]
[[-0.00338875]]
[[ 0.00276979]]
[[ 0.00412314]]
[[ 0.]]
[[-0.00421446]]
[[ 0.00161979]]
[[-0.0038053]]
[[ 0.0019835]]
[[ 0.00126645]]
[[-0.00781991]]
[[-0.00140199]]
[[-0.0040183]]
[[ 0.00188489]]
[[-0.00173414]]
[[ 0.00158688]]
[[ 0.00124374]]
[[ 0.00294584]]
[[-0.00321078]]
[[ 0.00269946]]
[[-0.00323324]]
[[-0.00042274]]
[[-0.0037988]]
[[-0.00385518]]
[[ 0.0032105]]
[[-0.00330455]]
[[ 0.]]
[[-0.00266768]]
[[ 0.00264662]]
[[ 0.00107468]]
[[ 0.00259645]]
[[ 0.00123568]]
[[ 0.00188194]]
[[-0.00173414]]
[[-0.00320196]]
[[-0.0032633]]
[[-0.00291116]]
[[ 0.00179704]]
[[ 0.00479963]]
[[-0.00294188]]
[[-0.00290093]]
[[-0.00342073]]
[[ 0.00114307]]
[[-0.00281132]]
[[ 0.00059182]]
[[-0.00316704]]
[[ 0.00179531]]
[[ 0.00138623]]
[[-0.00294511]]
[[-0.00347718]]
[[-0.00074234]]
[[ 0.00479963]]
[[-0.00281477]]
[[ 0.00152701]]
[[-0.00369617]]
[[ 0.00152958]]
[[ 0.00276979]]
[[ 0.00386292]]
[[ 0.00479963]]
[[ 0.00479963]]
[[-0.00389568]]
[[-0.00426509]]
[[ 0.00170691]]
[[-0.00781991]]
[[ 0.00275762]]
[[ 0.00184992]]
[[ 0.00273063]]
[[-0.00329774]]
[[ 0.0032105]]
[[ 0.00174407]]
[[-0.00781991]]
[[ 0.00346565]]
[[ 0.00275762]]
[[-0.00188324]]
[[-0.00254542]]
[[-0.00176709]]
[[-0.00292602]]
[[-0.00266088]]
[[-0.00291116]]
[[ 0.00218448]]
[[ 0.00166808]]
[[-0.00246203]]
[[ 0.0028479]]
[[-0.00212949]]
[[-0.00260489]]
[[-0.00330854]]
[[-0.00368852]]
[[ 0.00165127]]
[[ 0.00155704]]
[[ 0.00297934]]
[[-0.00194842]]
[[-0.00179832]]
[[-0.00223493]]
[[-0.00341101]]
[[ 0.0034034]]
[[ 0.00408076]]
[[ 0.00233444]]
[[ 0.00304252]]
[[-0.00246203]]
[[ 0.00479963]]
[[-0.00292602]]
[[-0.00260117]]
[[-0.00217518]]
[[-0.00368852]]
