[[-0.25031451]]
[[ 0.00288532]]
[[-0.00021303]]
[[-0.00233525]]
[[-0.00012981]]
[[-0.00737494]]
[[-0.00040089]]
[[-0.00111863]]
[[-0.00270642]]
[[-0.00111421]]
[[-0.00086632]]
[[-0.00037146]]
[[-0.0019335]]
[[ 0.00286155]]
[[ 0.00277586]]
[[-0.0011716]]
[[ 0.0015754]]
[[ 0.00185737]]
[[-0.00163178]]
[[-0.00251139]]
[[-0.00238667]]
[[-0.00162078]]
[[ 0.00109211]]
[[-0.00251523]]
[[-0.00102708]]
[[-0.00158808]]
[[ 0.0024471]]
[[-0.00027166]]
[[-0.00677947]]
[[ 0.00092068]]
[[-0.00097478]]
[[-0.00418373]]
[[-0.00286833]]
[[-0.00085178]]
[[-0.00228946]]
[[ 0.00185613]]
[[-0.00534523]]
[[-0.0028003]]
[[-0.00027471]]
[[ 0.00222957]]
[[-0.00175023]]
[[ 0.00134283]]
[[ 0.0011535]]
[[-0.00021825]]
[[ 0.00155734]]
[[-0.00035902]]
[[-0.00203759]]
[[ 0.00241816]]
[[-0.00220101]]
[[-0.0023326]]
[[-0.00274074]]
[[ 0.00175366]]
[[-0.00106967]]
[[-0.00129874]]
[[ 0.00273272]]
[[  5.03475149e-05]]
[[ 0.00250759]]
[[-0.00043047]]
[[ 0.00016285]]
[[-0.00057429]]
[[-0.00206808]]
[[ 0.00245902]]
[[ 0.00174353]]
[[ 0.00119245]]
[[  7.76304495e-06]]
[[ 0.0024725]]
[[ 0.00278438]]
[[-0.00119994]]
[[ 0.00092795]]
[[-0.00246279]]
[[ 0.00183316]]
[[-0.00227121]]
[[-0.00698767]]
[[ 0.0003712]]
[[ 0.00285331]]
[[ 0.00061973]]
[[-0.00281547]]
[[-0.00188003]]
[[-0.00345635]]
[[ 0.0018339]]
[[ 0.00109515]]
[[ -8.26915669e-05]]
[[ 0.00231312]]
[[ 0.00269832]]
[[ 0.00094841]]
[[-0.00173615]]
[[ 0.00130955]]
[[-0.00067905]]
[[-0.0025043]]
[[ 0.0012333]]
[[-0.00019206]]
[[-0.00095966]]
[[ 0.00233263]]
[[ 0.00085753]]
[[ 0.00143978]]
[[ 0.00214736]]
[[-0.00066632]]
[[-0.00039707]]
[[ 0.00261464]]
[[-0.00657173]]
[[-0.00674416]]
[[-0.00558959]]
[[-0.00204467]]
[[  9.01888223e-05]]
[[ 0.00187103]]
[[ 0.00153698]]
[[-0.00055444]]
[[ 0.00284624]]
[[-0.00086297]]
[[-0.0018219]]
[[-0.00067649]]
[[-0.00236704]]
[[  9.63675374e-05]]
[[-0.00199216]]
[[ 0.00131042]]
[[-0.00032492]]
[[-0.00112892]]
[[-0.00142037]]
[[-0.00030527]]
[[-0.00071391]]
[[ 0.0015415]]
[[-0.00264627]]
[[-0.00116764]]
[[-0.00361853]]
[[ 0.00018945]]
[[-0.00184928]]
[[-0.00287405]]
[[ 0.00160524]]
[[-0.00599564]]
[[ 0.00089328]]
[[ 0.00096829]]
[[ 0.00033596]]
[[-0.00064965]]
[[-0.00029012]]
[[ 0.00181629]]
[[-0.00215767]]
[[-0.00164298]]
[[ 0.0019444]]
[[ 0.00054715]]
[[-0.00063847]]
[[-0.00255923]]
[[-0.00299629]]
[[ 0.0005534]]
[[ 0.00018113]]
[[ 0.00258193]]
[[-0.00074814]]
[[ 0.00158372]]
[[-0.00217405]]
[[ 0.00189113]]
[[ 0.00265486]]
[[ 0.00220613]]
[[ 0.00215489]]
[[ 0.00102776]]
[[-0.0016921]]
[[-0.00045578]]
[[-0.00081622]]
[[ 0.00164973]]
[[ 0.001221]]
[[-0.00107082]]
[[ 0.00188286]]
[[ 0.00012116]]
[[-0.0011043]]
[[ 0.00139464]]
[[-0.00127899]]
[[-0.0015449]]
[[  6.39902987e-05]]
[[ 0.00053501]]
[[ 0.0010551]]
[[ 0.00040571]]
[[-0.00469073]]
[[ 0.00035841]]
[[ 0.00236951]]
[[-0.00036052]]
[[ 0.00260328]]
[[ 0.00153663]]
[[ 0.0013875]]
[[-0.00035205]]
[[-0.00245578]]
[[ 0.00283943]]
[[-0.00089049]]
[[ 0.00107295]]
[[ 0.0012646]]
[[ 0.00190289]]
[[-0.00178613]]
[[ 0.00118027]]
[[-0.00234488]]
[[ 0.00028418]]
[[ 0.00295067]]
[[-0.00217191]]
[[-0.00454301]]
[[-0.0029425]]
[[-0.00256895]]
[[-0.00232684]]
[[ 0.00185751]]
[[-0.00061336]]
[[ 0.00234689]]
[[-0.00169324]]
[[ 0.00135249]]
[[ 0.00189133]]
[[-0.00285027]]
[[-0.00597026]]
[[ 0.00281018]]
[[-0.00013202]]
[[ 0.00273062]]
[[ 0.00218702]]
[[ 0.00013938]]
[[-0.00093158]]
[[ 0.00040517]]
[[ 0.00106013]]
[[-0.00113408]]
[[ 0.00155498]]
[[-0.00593384]]
[[ 0.00182381]]
[[ 0.00073412]]
[[ 0.00050845]]
[[-0.00133946]]
[[-0.00125282]]
[[-0.00213234]]
[[-0.00261024]]
[[-0.00477507]]
[[-0.0027547]]
[[ 0.00200413]]
[[ 0.00036084]]
[[ 0.00149278]]
[[ 0.0001366]]
[[ 0.0022362]]
[[ 0.00017516]]
[[-0.00093033]]
[[-0.0004358]]
[[ 0.00171056]]
[[ 0.00030351]]
[[ 0.00121358]]
[[ 0.00114329]]
[[ 0.00157632]]
[[-0.005596]]
[[ 0.00172711]]
[[ 0.00113538]]
[[-0.00182413]]
[[-0.00283475]]
[[-0.000237]]
[[-0.00055439]]
[[-0.00280738]]
[[-0.00241341]]
[[ 0.00220807]]
[[ 0.00115479]]
[[ 0.00253748]]
[[ 0.00144616]]
[[ 0.00235974]]
[[ 0.00042449]]
[[ 0.00138432]]
[[-0.00232179]]
[[-0.00079097]]
[[-0.00160338]]
[[-0.00125812]]
[[ 0.00143468]]
[[-0.00033268]]
[[-0.00446902]]
[[ 0.00084091]]
[[ 0.00225854]]
[[ 0.00200803]]
[[-0.00062463]]
[[ 0.0011835]]
[[ 0.00182607]]
[[ 0.00049576]]
[[ 0.001784]]
[[ 0.002747]]
[[ 0.0002247]]
[[ 0.00259356]]
[[-0.0026349]]
[[-0.00266253]]
[[-0.00124945]]
[[-0.00104221]]
[[-0.00178335]]
[[-0.00257707]]
[[ 0.00125125]]
[[-0.00178628]]
[[-0.0016853]]
[[-0.00202298]]
[[-0.00271998]]
[[-0.00064464]]
[[-0.00025232]]
[[-0.00288232]]
[[ 0.00077468]]
[[ 0.00041877]]
[[-0.00261897]]
[[-0.00585811]]
[[  9.58436181e-05]]
[[-0.00266504]]
[[ 0.00053115]]
[[-0.00187744]]
[[ 0.00028807]]
[[ 0.00223006]]
[[-0.00272384]]
[[ 0.00186786]]
[[-0.00105207]]
[[-0.00170699]]
[[-0.0009524]]
[[ -8.70303071e-05]]
[[ 0.00019946]]
[[ 0.00255677]]
[[-0.00159339]]
[[ 0.00127931]]
[[-0.00294165]]
[[-0.00022692]]
[[-0.00115393]]
[[-0.00216359]]
[[ 0.002054]]
[[ 0.00118533]]
[[-0.00274969]]
[[-0.00062303]]
[[ 0.00253522]]
[[-0.00620956]]
[[-0.00017033]]
[[ 0.00244668]]
[[ 0.00261456]]
[[-0.00101538]]
[[-0.00256838]]
[[-0.00127161]]
[[ 0.0023198]]
[[-0.00227466]]
[[-0.00111789]]
[[ 0.00183477]]
[[-0.00384269]]
[[ 0.00238312]]
[[-0.00276637]]
[[ 0.00290397]]
[[-0.00244734]]
[[ 0.00163281]]
[[-0.00167926]]
[[-0.00212671]]
[[ 0.00266232]]
[[ 0.00163125]]
[[ 0.00183573]]
[[ 0.00236171]]
[[-0.00227427]]
[[ 0.00031019]]
[[-0.0006139]]
[[ 0.00229263]]
[[ 0.00054303]]
[[ 0.00030002]]
[[ 0.00270922]]
[[-0.00160562]]
[[-0.00210541]]
[[ 0.00085204]]
[[-0.00079496]]
[[-0.00065672]]
[[ 0.00184003]]
[[ 0.00125626]]
[[ -6.75120155e-05]]
[[ 0.00083212]]
[[ 0.0005211]]
[[ 0.00282617]]
[[ 0.00283176]]
[[-0.00196086]]
[[-0.00056166]]
[[ 0.00282775]]
[[-0.00042538]]
[[-0.00140935]]
[[-0.00111245]]
[[-0.00238002]]
[[ 0.00063473]]
[[-0.00278998]]
[[-0.00082591]]
[[-0.00071312]]
[[-0.00064552]]
[[-0.00038781]]
[[-0.00248854]]
[[ 0.00269009]]
[[ 0.00028828]]
[[ 0.00125316]]
[[-0.00054142]]
[[ 0.00127389]]
[[-0.00142246]]
[[-0.00235416]]
[[ 0.00073312]]
[[ 0.00054594]]
[[-0.00176689]]
[[ 0.00206714]]
[[ 0.00069459]]
[[-0.00132555]]
[[-0.00155102]]
[[-0.00135239]]
[[ 0.0019933]]
[[ 0.00078929]]
[[-0.00292796]]
[[ 0.00123339]]
[[-0.00044592]]
[[ 0.00228105]]
[[ 0.00227854]]
[[ 0.00048498]]
[[-0.00165338]]
[[ 0.00108862]]
[[  9.95140154e-05]]
[[-0.00114294]]
[[-0.00191865]]
[[ 0.00024545]]
[[-0.00043631]]
[[ 0.00130546]]
[[-0.00097442]]
[[ 0.0015417]]
[[ 0.00121812]]
[[ 0.00083506]]
[[ 0.00277615]]
[[ 0.00167392]]
[[-0.0001316]]
[[ 0.00277442]]
[[ 0.00260497]]
[[-0.00025499]]
[[ 0.00282653]]
[[ 0.00125631]]
[[ -5.16294142e-05]]
[[ 0.001082]]
[[-0.00254525]]
[[ 0.002381]]
[[ 0.00057429]]
[[-0.00191273]]
[[-0.0026448]]
[[-0.00079365]]
[[-0.00298445]]
[[-0.00188989]]
[[-0.00209525]]
[[-0.00134593]]
[[ 0.00216637]]
[[ 0.00066625]]
[[ 0.00251543]]
[[ 0.00272654]]
[[-0.00085898]]
[[-0.00244621]]
[[-0.00290428]]
[[ 0.00198698]]
[[ 0.00149833]]
[[-0.00670657]]
[[-0.00084856]]
[[-0.00247238]]
[[ 0.00228408]]
[[ -7.14225596e-05]]
[[ 0.00161584]]
[[ 0.00203612]]
[[ 0.00117574]]
[[ 0.00213002]]
[[-0.00275256]]
[[ -4.06524716e-05]]
[[-0.00176941]]
[[-0.00053482]]
[[ 0.00011244]]
[[-0.0002251]]
[[  3.98697503e-05]]
[[-0.00141718]]
[[ 0.0001606]]
[[-0.0023216]]
[[-0.00051077]]
[[-0.00278689]]
[[-0.0001876]]
[[-0.00218918]]
[[ 0.0023127]]
[[ -3.65932443e-05]]
[[ 0.00086844]]
[[-0.00035364]]
[[ 0.00060182]]
[[ 0.00150044]]
[[-0.00240661]]
[[ 0.00203601]]
[[-0.00157878]]
[[ 0.00039166]]
[[ 0.00238208]]
[[ 0.00095371]]
[[ 0.00288938]]
[[ 0.00078337]]
[[ 0.00129554]]
[[  1.94359571e-05]]
[[ 0.00021731]]
[[ 0.00156693]]
[[-0.00098808]]
[[ 0.00059215]]
[[-0.00211533]]
[[-0.00120507]]
[[-0.00020736]]
[[ 0.00132449]]
[[-0.002272]]
[[-0.00180837]]
[[-0.00205657]]
[[-0.00010709]]
[[ 0.00156035]]
[[ 0.00213327]]
[[-0.00039638]]
[[ 0.00163723]]
[[ 0.00223811]]
[[ 0.00158325]]
[[ 0.00194222]]
[[-0.00259329]]
[[-0.00035793]]
[[ 0.00144671]]
[[-0.00150906]]
[[ 0.00221635]]
[[-0.00128764]]
[[-0.00032896]]
[[ 0.00289543]]
[[-0.00073044]]
[[ 0.00012197]]
[[-0.0011876]]
[[-0.00212324]]
[[-0.00128451]]
[[ 0.00217133]]
[[ 0.00257698]]
[[-0.00025454]]
[[-0.00188098]]
[[ -7.83630707e-05]]
[[ 0.0008767]]
[[ 0.0022585]]
[[ -7.80372349e-05]]
[[-0.00099007]]
[[ 0.00285138]]
[[ 0.00247756]]
[[-0.0024284]]
[[ 0.00119122]]
[[ 0.00120571]]
[[ 0.00249575]]
[[ 0.00222418]]
[[ 0.00266654]]
[[ 0.00148802]]
[[-0.00193516]]
[[-0.00208204]]
[[ 0.00106349]]
[[ 0.00263616]]
[[ 0.00164745]]
[[-0.00259694]]
[[-0.00149248]]
[[ 0.00030159]]
[[  6.06637549e-05]]
[[-0.00193203]]
[[-0.00060421]]
[[ 0.00196479]]
[[ 0.00258129]]
[[ 0.00062943]]
[[ 0.00263713]]
[[-0.00284491]]
[[-0.00065852]]
[[ 0.00126268]]
[[ 0.00172564]]
[[ 0.00253165]]
[[ 0.00190157]]
[[ 0.00212938]]
[[ 0.00202858]]
[[ 0.00091559]]
[[-0.00259782]]
[[ 0.00017468]]
[[-0.00263806]]
[[ 0.00056154]]
[[-0.00108279]]
[[ 0.0005172]]
[[ 0.00070973]]
[[ 0.00281315]]
[[-0.00235773]]
[[ -4.97412923e-05]]
[[-0.00050391]]
[[-0.00268112]]
[[ 0.00163064]]
[[ 0.00105072]]
[[ 0.0026119]]
[[-0.0013753]]
[[ 0.00152026]]
[[-0.0015121]]
[[ 0.00083412]]
[[ 0.0002515]]
[[-0.00120198]]
[[-0.00171962]]
[[-0.00285932]]
[[-0.00024779]]
[[-0.00245524]]
[[ 0.00017635]]
[[  5.18423603e-05]]
[[-0.00064699]]
[[ 0.00051194]]
[[  9.05186739e-05]]
[[ 0.00139191]]
[[-0.00044548]]
[[ 0.001723]]
[[ 0.00268523]]
[[-0.00083853]]
[[-0.00210318]]
[[-0.00170019]]
[[ 0.00076923]]
[[-0.00245123]]
[[ 0.00128377]]
[[ 0.00250629]]
[[-0.00174071]]
[[ 0.00249125]]
[[-0.00027764]]
[[-0.00079675]]
[[ 0.00047392]]
[[-0.00049031]]
[[ 0.00136885]]
[[-0.00111812]]
[[ 0.00232282]]
[[-0.00179376]]
[[-0.00041487]]
[[ 0.00268792]]
[[-0.00221441]]
[[-0.00123972]]
[[-0.00169834]]
[[ 0.00159459]]
[[ 0.00018632]]
[[-0.00242909]]
[[-0.0007046]]
[[-0.00036032]]
[[ 0.00138787]]
[[-0.00281165]]
[[ 0.00215738]]
[[ 0.00229075]]
[[-0.00273959]]
[[ 0.00072395]]
[[ 0.00250451]]
[[ 0.00170101]]
[[ 0.00238062]]
[[-0.00187684]]
[[ 0.001326]]
[[-0.00057253]]
[[-0.00227917]]
[[-0.0021783]]
[[-0.00028291]]
[[ 0.0026247]]
[[-0.00176652]]
[[-0.00101299]]
[[-0.00224489]]
[[-0.00164486]]
[[-0.0015892]]
[[-0.00189153]]
[[-0.00172408]]
[[-0.00379026]]
[[ -5.07708082e-05]]
[[-0.00023791]]
[[  4.43047929e-05]]
[[ 0.00247891]]
[[ 0.00098345]]
[[  4.79473949e-06]]
[[-0.0050745]]
[[-0.00263749]]
[[-0.00201778]]
[[ 0.0009545]]
[[ 0.00161017]]
[[-0.00251636]]
[[ 0.0019963]]
[[ 0.00060393]]
[[-0.00095935]]
[[-0.00134996]]
[[ 0.00159049]]
[[-0.00092219]]
[[-0.00220304]]
[[ 0.00012066]]
[[-0.00227491]]
[[-0.00074937]]
[[-0.00212134]]
[[ 0.00081601]]
[[-0.00103824]]
[[ 0.00250548]]
[[ 0.00036753]]
[[-0.00261054]]
[[-0.0013464]]
[[ 0.00221584]]
[[ 0.00271248]]
[[ 0.00151303]]
[[ 0.00101288]]
[[-0.00206787]]
[[ 0.00131279]]
[[-0.00589162]]
[[ 0.00214492]]
[[-0.0025691]]
[[-0.00158313]]
[[ 0.00295742]]
[[-0.00112209]]
[[ 0.00114519]]
[[ 0.00288864]]
[[-0.00610232]]
[[-0.00676445]]
[[-0.00019452]]
[[ 0.00094441]]
[[ 0.00274899]]
[[-0.00140539]]
[[-0.00089681]]
[[ 0.00271796]]
[[ 0.00177319]]
[[-0.00172628]]
[[ 0.00270853]]
[[-0.0026172]]
[[ 0.0027443]]
[[ 0.00159807]]
[[  9.04775867e-05]]
[[-0.00051438]]
[[ 0.0018886]]
[[-0.00043909]]
[[ 0.00156153]]
[[ 0.00208712]]
[[-0.00287509]]
[[ 0.00087075]]
[[-0.00125982]]
[[ 0.00119926]]
[[ 0.00125199]]
[[-0.00155523]]
[[-0.00565368]]
[[-0.00074196]]
[[-0.00259882]]
[[ 0.00114729]]
[[ 0.00087698]]
[[-0.00012226]]
[[-0.00194948]]
[[-0.00121585]]
[[ 0.00223096]]
[[ 0.00017969]]
[[ 0.00178558]]
[[ 0.00288607]]
[[ 0.0018478]]
[[-0.00631662]]
[[-0.0017602]]
[[-0.00084422]]
[[-0.00154976]]
[[-0.00055858]]
[[ 0.00023341]]
[[ 0.00034723]]
[[ 0.00198714]]
[[ 0.00078567]]
[[ 0.00032479]]
[[-0.0025674]]
[[-0.00101945]]
[[-0.000166]]
[[ 0.00290096]]
[[ -7.13409361e-05]]
[[ 0.00240488]]
[[-0.00226027]]
[[-0.00554206]]
[[-0.00288373]]
[[ 0.00126488]]
[[ 0.0014878]]
[[ 0.00235154]]
[[  2.46520347e-05]]
[[ 0.00109505]]
[[ 0.0025706]]
[[-0.00181607]]
[[-0.00150995]]
[[ 0.00245344]]
[[ 0.00078552]]
[[ 0.00120518]]
[[ 0.00163353]]
[[-0.00257914]]
[[-0.00218596]]
[[-0.00165843]]
[[-0.00223693]]
[[-0.00251612]]
[[ -7.90010864e-05]]
[[-0.00297417]]
[[ 0.00033054]]
[[ 0.00258649]]
[[-0.004934]]
[[ 0.00053262]]
[[ 0.00129094]]
[[ 0.00096336]]
[[-0.00026313]]
[[ 0.00221202]]
[[-0.00171192]]
[[ 0.00038566]]
[[-0.00150028]]
[[ 0.00026377]]
[[ -6.63056693e-05]]
[[-0.00087146]]
[[-0.00273823]]
[[ 0.00222571]]
[[-0.00085769]]
[[ 0.00251412]]
[[ 0.00018277]]
[[-0.00138019]]
[[ 0.00124937]]
[[-0.00142058]]
[[ 0.00239482]]
[[ 0.00233829]]
[[-0.00238423]]
[[ 0.00233568]]
[[-0.00221662]]
[[-0.00098695]]
[[-0.00063717]]
[[ 0.00117997]]
[[ 0.00026612]]
[[ 0.00052495]]
[[-0.0023051]]
[[ 0.00280646]]
[[ 0.00123654]]
[[ 0.00088745]]
[[ 0.00139341]]
[[-0.00168719]]
[[-0.000392]]
[[ 0.00070659]]
[[ 0.00119189]]
[[ 0.00255148]]
[[ 0.00127276]]
[[-0.00025943]]
[[-0.00182355]]
[[-0.00063297]]
[[ 0.00140374]]
[[-0.00243104]]
[[-0.00167071]]
[[-0.00154712]]
[[-0.00140333]]
[[-0.0008952]]
[[ 0.00288558]]
[[ 0.00056571]]
[[-0.00075462]]
[[-0.00246863]]
[[-0.00063147]]
[[-0.00029906]]
[[ 0.00298385]]
[[-0.00188407]]
[[-0.00245438]]
[[ -1.33168183e-05]]
[[-0.00199284]]
[[ -2.74152854e-05]]
[[-0.00237836]]
[[ 0.00050978]]
[[ 0.00201424]]
[[-0.00127043]]
[[ 0.00125229]]
[[ 0.00298178]]
[[-0.00234922]]
[[-0.00241039]]
[[ 0.00086827]]
[[ 0.00014864]]
[[-0.00073733]]
[[ 0.00111583]]
[[ 0.00157364]]
[[ 0.00072205]]
[[ 0.00080685]]
[[ 0.00087868]]
[[-0.00262682]]
[[ 0.00268477]]
[[ 0.00091133]]
[[-0.00213198]]
[[-0.00189975]]
[[-0.00023033]]
[[ 0.00102115]]
[[-0.00464148]]
[[-0.00133742]]
[[ 0.0012798]]
[[ 0.00011209]]
[[ 0.00221353]]
[[-0.00034109]]
[[ 0.00177597]]
[[ 0.00039683]]
[[-0.00060267]]
[[ 0.00087499]]
[[-0.00145335]]
[[ 0.00254428]]
[[-0.00179446]]
[[-0.00202346]]
[[ 0.00174817]]
[[-0.00099042]]
[[-0.0017953]]
[[ 0.00132976]]
[[ 0.00175284]]
[[ 0.00133342]]
[[-0.00192953]]
[[-0.00091566]]
[[-0.00173833]]
[[ 0.00148318]]
[[ 0.00277833]]
[[ 0.00107549]]
[[ 0.00156589]]
[[ 0.00131629]]
[[ 0.00224818]]
[[-0.00099992]]
[[-0.00120672]]
[[ 0.00292719]]
[[-0.00187009]]
[[-0.00149106]]
[[ 0.00157935]]
[[-0.00156293]]
[[-0.00296447]]
[[ 0.00299675]]
[[  1.40446099e-05]]
[[-0.00064415]]
[[ 0.00082445]]
[[ 0.00116947]]
[[ 0.0012705]]
[[-0.00073693]]
[[-0.00222601]]
[[ 0.00199354]]
[[-0.00055345]]
[[-0.00129017]]
[[-0.00038202]]
[[ 0.00197985]]
[[-0.00088363]]
[[-0.00162729]]
[[-0.00014702]]
[[-0.00031177]]
[[-0.00087078]]
[[-0.00177534]]
[[ 0.0016719]]
[[-0.00367728]]
[[ 0.00118813]]
[[ 0.00165415]]
[[-0.00023208]]
[[ 0.00023556]]
[[ 0.00091393]]
[[-0.00198175]]
[[ 0.00065018]]
[[ 0.00231909]]
[[ 0.00200984]]
[[ 0.00139431]]
[[-0.00112497]]
[[ 0.00097452]]
[[-0.00246032]]
[[-0.00128006]]
[[ 0.00200568]]
[[-0.00213318]]
[[-0.00492494]]
[[-0.00078084]]
[[-0.00192237]]
[[-0.00267158]]
[[-0.00234106]]
[[-0.00067849]]
[[ 0.00123364]]
[[-0.00255061]]
[[ 0.00059396]]
[[-0.00079295]]
[[-0.00088558]]
[[ 0.00172282]]
[[-0.00146733]]
[[-0.001894]]
[[-0.00182131]]
[[-0.00146408]]
[[ 0.00188437]]
[[-0.00021035]]
[[ 0.00028927]]
[[-0.00246954]]
[[ 0.00286214]]
[[-0.00182488]]
[[-0.00122321]]
[[-0.0021273]]
[[ 0.0005034]]
[[ -6.32375103e-05]]
[[ 0.00045938]]
[[-0.00103924]]
[[-0.0017627]]
[[ 0.00021933]]
[[-0.00021844]]
[[ 0.0027031]]
[[ 0.00108971]]
[[ 0.00027001]]
[[ 0.00135651]]
[[-0.00142079]]
[[-0.00168817]]
[[ 0.00074332]]
[[-0.0026048]]
[[-0.00096192]]
[[ 0.00150455]]
[[ 0.00170071]]
[[-0.00186109]]
[[ 0.00081752]]
[[-0.00434497]]
[[ 0.00051111]]
[[ 0.00194828]]
[[ 0.00021936]]
[[ 0.00141987]]
[[-0.00293791]]
[[-0.00203627]]
[[-0.00033822]]
[[-0.00036517]]
[[ 0.00256551]]
[[-0.00175806]]
[[-0.00125221]]
[[-0.00234973]]
[[-0.0059043]]
[[ 0.0029057]]
[[ 0.00166474]]
[[ 0.00202056]]
[[ 0.00186733]]
[[ 0.00011618]]
[[ 0.00232625]]
[[-0.00069702]]
[[ 0.00272539]]
[[-0.00038898]]
[[ 0.00176596]]
[[ 0.00245284]]
[[-0.00182597]]
[[-0.00586207]]
[[ 0.00290062]]
[[ 0.00136286]]
[[-0.0061969]]
[[  7.80749975e-05]]
[[-0.0020977]]
[[-0.0017735]]
[[-0.00180288]]
[[ 0.00016955]]
[[-0.00258206]]
[[-0.00120281]]
[[ 0.00184397]]
[[-0.00092721]]
[[ 0.00071141]]
[[-0.00120718]]
[[ 0.00053199]]
[[ 0.00168507]]
[[-0.00252095]]
[[-0.00100326]]
[[-0.00240977]]
[[ 0.00269308]]
[[-0.00065301]]
[[-0.00064864]]
[[-0.00189941]]
[[  2.01433412e-05]]
[[ 0.00255937]]
[[ 0.00025795]]
[[-0.00070284]]
[[-0.00194955]]
[[ 0.00029849]]
[[-0.00292324]]
[[-0.00210572]]
[[-0.00233829]]
[[ 0.00066511]]
[[-0.00186003]]
[[-0.00180815]]
[[-0.00286287]]
[[ 0.00157089]]
[[ 0.00297558]]
[[ 0.00209808]]
[[-0.00209358]]
[[-0.00174326]]
[[-0.00110116]]
[[ 0.0016265]]
[[-0.00189182]]
[[-0.00119584]]
[[ 0.00053395]]
[[-0.00048627]]
[[-0.00147207]]
[[ 0.00246515]]
[[ 0.00066932]]
[[ 0.00294348]]
[[-0.00031935]]
[[ 0.00176739]]
[[ 0.00076425]]
[[ 0.00092651]]
[[ 0.00103673]]
[[ 0.00169587]]
[[-0.00237929]]
[[ 0.00025974]]
[[-0.00186615]]
[[-0.00243405]]
[[ 0.00134386]]
[[ 0.00210085]]
[[ 0.00270929]]
[[ 0.00189701]]
[[ 0.00298313]]
[[-0.00235651]]
[[-0.00141733]]
[[ 0.00100946]]
[[ -7.70155046e-05]]
[[-0.00563546]]
[[-0.00244757]]
[[ 0.00113392]]
[[-0.00160538]]
[[ 0.00159873]]
[[ 0.00065575]]
[[-0.00124724]]
[[-0.00241559]]
[[-0.00190995]]
[[-0.00041734]]
[[-0.00097431]]
[[-0.00124552]]
[[ 0.00074904]]
[[-0.00190154]]
[[-0.00098489]]
[[-0.00278609]]
[[-0.00027851]]
[[ 0.0028407]]
[[-0.00283968]]
[[-0.00174001]]
[[-0.00144082]]
[[-0.00149933]]
[[ 0.00192728]]
[[ 0.00232942]]
[[-0.00073823]]
[[ 0.00012169]]
[[-0.00198346]]
[[ 0.00296534]]
[[-0.00039438]]
[[-0.0012019]]
[[-0.0002317]]
